year,team,home_away_total,type_rating,points,game_id,date,round_as_home,round_as_away,round_as_total,round_by_week_total,rating_initial,sum_points,rating_dynamic
2019,Arsenal,home,ft_home_g>35,0,Arsenal_Chelsea_2019,2019-12-29,10,10,20,21,383.7,4,392
2019,Arsenal,home,ft_home_g>35,0,Arsenal_Man United_2019,2020-01-01,11,10,21,22,383.7,4,372
2019,Arsenal,home,ft_home_g>35,0,Arsenal_Sheffield United_2019,2020-01-18,12,11,23,24,383.7,4,351
2019,Arsenal,home,ft_home_g>35,1,Arsenal_Newcastle_2019,2020-02-16,13,13,26,28,383.7,5,384
2019,Arsenal,home,ft_home_g>35,1,Arsenal_Everton_2019,2020-02-23,14,13,27,29,383.7,6,416
2019,Arsenal,home,ft_home_g>35,0,Arsenal_West Ham_2019,2020-03-07,15,13,28,31,383.7,6,396
2019,Arsenal,home,ft_home_g>35,1,Arsenal_Norwich_2019,2020-07-01,16,16,32,48,383.7,7,429
2019,Arsenal,home,ft_home_g>35,0,Arsenal_Leicester_2019,2020-07-07,17,17,34,49,383.7,7,408
2019,Arsenal,home,ft_home_g>35,0,Arsenal_Liverpool_2019,2020-07-15,18,18,36,50,383.7,7,388
2019,Arsenal,home,ft_home_g>35,1,Arsenal_Watford_2019,2020-07-26,19,19,38,51,383.7,8,421
2019,Arsenal,away,ft_away_g>15,0,Newcastle_Arsenal_2019,2019-08-11,1,1,1,1,805.0,0,762
2019,Arsenal,away,ft_away_g>15,1,Liverpool_Arsenal_2019,2019-08-24,1,2,3,3,805.0,1,772
2019,Arsenal,away,ft_away_g>15,1,Watford_Arsenal_2019,2019-09-15,2,3,5,6,805.0,2,783
2019,Arsenal,away,ft_away_g>15,1,Man United_Arsenal_2019,2019-09-30,3,4,7,8,805.0,3,793
2019,Arsenal,away,ft_away_g>15,0,Sheffield United_Arsenal_2019,2019-10-21,4,5,9,11,805.0,3,751
2019,Arsenal,away,ft_away_g>15,1,Leicester_Arsenal_2019,2019-11-09,6,6,12,14,805.0,4,761
2019,Arsenal,away,ft_away_g>15,1,Norwich_Arsenal_2019,2019-12-01,7,7,14,17,805.0,5,771
2019,Arsenal,away,ft_away_g>15,1,West Ham_Arsenal_2019,2019-12-09,8,8,16,18,805.0,6,781
2019,Arsenal,away,ft_away_g>15,0,Everton_Arsenal_2019,2019-12-21,9,9,18,20,805.0,6,739
2019,Arsenal,away,ft_away_g>15,1,Bournemouth_Arsenal_2019,2019-12-26,9,10,19,21,805.0,7,749
2019,Arsenal,away,ft_away_g>15,1,Crystal Palace_Arsenal_2019,2020-01-11,11,11,22,23,805.0,8,760
2019,Arsenal,away,ft_away_g>15,1,Chelsea_Arsenal_2019,2020-01-21,12,12,24,25,805.0,9,770
2019,Arsenal,away,ft_away_g>15,0,Burnley_Arsenal_2019,2020-02-02,12,13,25,26,805.0,9,727
2019,Arsenal,away,ft_away_g>15,1,Man City_Arsenal_2019,2020-06-17,15,14,29,46,805.0,10,738
2019,Arsenal,away,ft_away_g>15,1,Brighton_Arsenal_2019,2020-06-20,15,15,30,46,805.0,11,748
2019,Arsenal,away,ft_away_g>15,1,Southampton_Arsenal_2019,2020-06-25,15,16,31,47,805.0,12,758
2019,Arsenal,away,ft_away_g>15,1,Wolves_Arsenal_2019,2020-07-04,16,17,33,48,805.0,13,768
2019,Arsenal,away,ft_away_g>15,1,Tottenham_Arsenal_2019,2020-07-12,17,18,35,49,805.0,14,779
2019,Arsenal,away,ft_away_g>15,0,Aston Villa_Arsenal_2019,2020-07-21,18,19,37,51,805.0,14,736
2019,Arsenal,away,ft_away_g>25,0,Newcastle_Arsenal_2019,2019-08-11,1,1,1,1,672.8,0,637
2019,Arsenal,away,ft_away_g>25,1,Liverpool_Arsenal_2019,2019-08-24,1,2,3,3,672.8,1,654
2019,Arsenal,away,ft_away_g>25,1,Watford_Arsenal_2019,2019-09-15,2,3,5,6,672.8,2,671
2019,Arsenal,away,ft_away_g>25,0,Man United_Arsenal_2019,2019-09-30,3,4,7,8,672.8,2,636
2019,Arsenal,away,ft_away_g>25,0,Sheffield United_Arsenal_2019,2019-10-21,4,5,9,11,672.8,2,601
2019,Arsenal,away,ft_away_g>25,0,Leicester_Arsenal_2019,2019-11-09,6,6,12,14,672.8,2,565
2019,Arsenal,away,ft_away_g>25,1,Norwich_Arsenal_2019,2019-12-01,7,7,14,17,672.8,3,582
2019,Arsenal,away,ft_away_g>25,1,West Ham_Arsenal_2019,2019-12-09,8,8,16,18,672.8,4,600
2019,Arsenal,away,ft_away_g>25,0,Everton_Arsenal_2019,2019-12-21,9,9,18,20,672.8,4,564
2019,Arsenal,away,ft_away_g>25,0,Bournemouth_Arsenal_2019,2019-12-26,9,10,19,21,672.8,4,529
2019,Arsenal,away,ft_away_g>25,0,Crystal Palace_Arsenal_2019,2020-01-11,11,11,22,23,672.8,4,493
2019,Arsenal,away,ft_away_g>25,1,Chelsea_Arsenal_2019,2020-01-21,12,12,24,25,672.8,5,511
2019,Arsenal,away,ft_away_g>25,0,Burnley_Arsenal_2019,2020-02-02,12,13,25,26,672.8,5,475
2019,Arsenal,away,ft_away_g>25,1,Man City_Arsenal_2019,2020-06-17,15,14,29,46,672.8,6,492
2019,Arsenal,away,ft_away_g>25,1,Brighton_Arsenal_2019,2020-06-20,15,15,30,46,672.8,7,510
2019,Arsenal,away,ft_away_g>25,0,Southampton_Arsenal_2019,2020-06-25,15,16,31,47,672.8,7,474
2019,Arsenal,away,ft_away_g>25,0,Wolves_Arsenal_2019,2020-07-04,16,17,33,48,672.8,7,439
2019,Arsenal,away,ft_away_g>25,1,Tottenham_Arsenal_2019,2020-07-12,17,18,35,49,672.8,8,456
2019,Arsenal,away,ft_away_g>25,0,Aston Villa_Arsenal_2019,2020-07-21,18,19,37,51,672.8,8,421
2019,Arsenal,away,ft_away_g>35,0,Newcastle_Arsenal_2019,2019-08-11,1,1,1,1,446.9,0,423
2019,Arsenal,away,ft_away_g>35,1,Liverpool_Arsenal_2019,2019-08-24,1,2,3,3,446.9,1,452
2019,Arsenal,away,ft_away_g>35,1,Watford_Arsenal_2019,2019-09-15,2,3,5,6,446.9,2,481
2019,Arsenal,away,ft_away_g>35,0,Man United_Arsenal_2019,2019-09-30,3,4,7,8,446.9,2,458
2019,Arsenal,away,ft_away_g>35,0,Sheffield United_Arsenal_2019,2019-10-21,4,5,9,11,446.9,2,434
2019,Arsenal,away,ft_away_g>35,0,Leicester_Arsenal_2019,2019-11-09,6,6,12,14,446.9,2,411
2019,Arsenal,away,ft_away_g>35,1,Norwich_Arsenal_2019,2019-12-01,7,7,14,17,446.9,3,440
2019,Arsenal,away,ft_away_g>35,1,West Ham_Arsenal_2019,2019-12-09,8,8,16,18,446.9,4,469
2019,Arsenal,away,ft_away_g>35,0,Everton_Arsenal_2019,2019-12-21,9,9,18,20,446.9,4,445
2019,Arsenal,away,ft_away_g>35,0,Bournemouth_Arsenal_2019,2019-12-26,9,10,19,21,446.9,4,422
2019,Arsenal,away,ft_away_g>35,0,Crystal Palace_Arsenal_2019,2020-01-11,11,11,22,23,446.9,4,398
2019,Arsenal,away,ft_away_g>35,1,Chelsea_Arsenal_2019,2020-01-21,12,12,24,25,446.9,5,427
2019,Arsenal,away,ft_away_g>35,0,Burnley_Arsenal_2019,2020-02-02,12,13,25,26,446.9,5,404
2019,Arsenal,away,ft_away_g>35,0,Man City_Arsenal_2019,2020-06-17,15,14,29,46,446.9,5,380
2019,Arsenal,away,ft_away_g>35,0,Brighton_Arsenal_2019,2020-06-20,15,15,30,46,446.9,5,357
2019,Arsenal,away,ft_away_g>35,0,Southampton_Arsenal_2019,2020-06-25,15,16,31,47,446.9,5,333
2019,Arsenal,away,ft_away_g>35,0,Wolves_Arsenal_2019,2020-07-04,16,17,33,48,446.9,5,310
2019,Arsenal,away,ft_away_g>35,0,Tottenham_Arsenal_2019,2020-07-12,17,18,35,49,446.9,5,286
2019,Arsenal,away,ft_away_g>35,0,Aston Villa_Arsenal_2019,2020-07-21,18,19,37,51,446.9,5,263
2019,Arsenal,total,ft_total_g<15,1,Newcastle_Arsenal_2019,2019-08-11,1,1,1,1,144.4,1,166
2019,Arsenal,total,ft_total_g<15,0,Arsenal_Burnley_2019,2019-08-17,1,1,2,2,144.4,1,163
2019,Arsenal,total,ft_total_g<15,0,Liverpool_Arsenal_2019,2019-08-24,1,2,3,3,144.4,1,159
2019,Arsenal,total,ft_total_g<15,0,Arsenal_Tottenham_2019,2019-09-01,2,2,4,4,144.4,1,155
2019,Arsenal,total,ft_total_g<15,0,Watford_Arsenal_2019,2019-09-15,2,3,5,6,144.4,1,151
2019,Arsenal,total,ft_total_g<15,0,Arsenal_Aston Villa_2019,2019-09-22,3,3,6,7,144.4,1,147
2019,Arsenal,total,ft_total_g<15,0,Man United_Arsenal_2019,2019-09-30,3,4,7,8,144.4,1,144
2019,Arsenal,total,ft_total_g<15,1,Arsenal_Bournemouth_2019,2019-10-06,4,4,8,9,144.4,2,166
2019,Arsenal,total,ft_total_g<15,1,Sheffield United_Arsenal_2019,2019-10-21,4,5,9,11,144.4,3,189
2019,Arsenal,total,ft_total_g<15,0,Arsenal_Crystal Palace_2019,2019-10-27,5,5,10,12,144.4,3,185
2019,Arsenal,total,ft_total_g<15,0,Arsenal_Wolves_2019,2019-11-02,6,5,11,13,144.4,3,181
2019,Arsenal,total,ft_total_g<15,0,Leicester_Arsenal_2019,2019-11-09,6,6,12,14,144.4,3,177
2019,Arsenal,total,ft_total_g<15,0,Arsenal_Southampton_2019,2019-11-23,7,6,13,16,144.4,3,173
2019,Arsenal,total,ft_total_g<15,0,Norwich_Arsenal_2019,2019-12-01,7,7,14,17,144.4,3,170
2019,Arsenal,total,ft_total_g<15,0,Arsenal_Brighton_2019,2019-12-05,8,7,15,18,144.4,3,166
2019,Arsenal,total,ft_total_g<15,0,West Ham_Arsenal_2019,2019-12-09,8,8,16,18,144.4,3,162
2019,Arsenal,total,ft_total_g<15,0,Arsenal_Man City_2019,2019-12-15,9,8,17,19,144.4,3,158
2019,Arsenal,total,ft_total_g<15,1,Everton_Arsenal_2019,2019-12-21,9,9,18,20,144.4,4,181
2019,Arsenal,total,ft_total_g<15,0,Bournemouth_Arsenal_2019,2019-12-26,9,10,19,21,144.4,4,177
2019,Arsenal,total,ft_total_g<15,0,Arsenal_Chelsea_2019,2019-12-29,10,10,20,21,144.4,4,173
2019,Arsenal,total,ft_total_g<15,0,Arsenal_Man United_2019,2020-01-01,11,10,21,22,144.4,4,169
2019,Arsenal,total,ft_total_g<15,0,Crystal Palace_Arsenal_2019,2020-01-11,11,11,22,23,144.4,4,166
2019,Arsenal,total,ft_total_g<15,0,Arsenal_Sheffield United_2019,2020-01-18,12,11,23,24,144.4,4,162
2019,Arsenal,total,ft_total_g<15,0,Chelsea_Arsenal_2019,2020-01-21,12,12,24,25,144.4,4,158
2019,Arsenal,total,ft_total_g<15,1,Burnley_Arsenal_2019,2020-02-02,12,13,25,26,144.4,5,180
2019,Arsenal,total,ft_total_g<15,0,Arsenal_Newcastle_2019,2020-02-16,13,13,26,28,144.4,5,177
2019,Arsenal,total,ft_total_g<15,0,Arsenal_Everton_2019,2020-02-23,14,13,27,29,144.4,5,173
2019,Arsenal,total,ft_total_g<15,1,Arsenal_West Ham_2019,2020-03-07,15,13,28,31,144.4,6,195
2019,Arsenal,total,ft_total_g<15,0,Man City_Arsenal_2019,2020-06-17,15,14,29,46,144.4,6,192
2019,Arsenal,total,ft_total_g<15,0,Brighton_Arsenal_2019,2020-06-20,15,15,30,46,144.4,6,188
2019,Arsenal,total,ft_total_g<15,0,Southampton_Arsenal_2019,2020-06-25,15,16,31,47,144.4,6,184
2019,Arsenal,total,ft_total_g<15,0,Arsenal_Norwich_2019,2020-07-01,16,16,32,48,144.4,6,180
2019,Arsenal,total,ft_total_g<15,0,Wolves_Arsenal_2019,2020-07-04,16,17,33,48,144.4,6,176
2019,Arsenal,total,ft_total_g<15,0,Arsenal_Leicester_2019,2020-07-07,17,17,34,49,144.4,6,173
2019,Arsenal,total,ft_total_g<15,0,Tottenham_Arsenal_2019,2020-07-12,17,18,35,49,144.4,6,169
2019,Arsenal,total,ft_total_g<15,0,Arsenal_Liverpool_2019,2020-07-15,18,18,36,50,144.4,6,165
2019,Arsenal,total,ft_total_g<15,1,Aston Villa_Arsenal_2019,2020-07-21,18,19,37,51,144.4,7,188
2019,Arsenal,total,ft_total_g<15,0,Arsenal_Watford_2019,2020-07-26,19,19,38,51,144.4,7,184
2019,Arsenal,total,ft_total_g<25,1,Newcastle_Arsenal_2019,2019-08-11,1,1,1,1,381.3,1,397
2019,Arsenal,total,ft_total_g<25,0,Arsenal_Burnley_2019,2019-08-17,1,1,2,2,381.3,1,387
2019,Arsenal,total,ft_total_g<25,0,Liverpool_Arsenal_2019,2019-08-24,1,2,3,3,381.3,1,377
2019,Arsenal,total,ft_total_g<25,0,Arsenal_Tottenham_2019,2019-09-01,2,2,4,4,381.3,1,367
2019,Arsenal,total,ft_total_g<25,0,Watford_Arsenal_2019,2019-09-15,2,3,5,6,381.3,1,357
2019,Arsenal,total,ft_total_g<25,0,Arsenal_Aston Villa_2019,2019-09-22,3,3,6,7,381.3,1,347
2019,Arsenal,total,ft_total_g<25,1,Man United_Arsenal_2019,2019-09-30,3,4,7,8,381.3,2,363
2019,Arsenal,total,ft_total_g<25,1,Arsenal_Bournemouth_2019,2019-10-06,4,4,8,9,381.3,3,379
2019,Arsenal,total,ft_total_g<25,1,Sheffield United_Arsenal_2019,2019-10-21,4,5,9,11,381.3,4,396
2019,Arsenal,total,ft_total_g<25,0,Arsenal_Crystal Palace_2019,2019-10-27,5,5,10,12,381.3,4,386
2019,Arsenal,total,ft_total_g<25,1,Arsenal_Wolves_2019,2019-11-02,6,5,11,13,381.3,5,402
2019,Arsenal,total,ft_total_g<25,1,Leicester_Arsenal_2019,2019-11-09,6,6,12,14,381.3,6,418
2019,Arsenal,total,ft_total_g<25,0,Arsenal_Southampton_2019,2019-11-23,7,6,13,16,381.3,6,408
2019,Arsenal,total,ft_total_g<25,0,Norwich_Arsenal_2019,2019-12-01,7,7,14,17,381.3,6,398
2019,Arsenal,total,ft_total_g<25,0,Arsenal_Brighton_2019,2019-12-05,8,7,15,18,381.3,6,388
2019,Arsenal,total,ft_total_g<25,0,West Ham_Arsenal_2019,2019-12-09,8,8,16,18,381.3,6,378
2019,Arsenal,total,ft_total_g<25,0,Arsenal_Man City_2019,2019-12-15,9,8,17,19,381.3,6,368
2019,Arsenal,total,ft_total_g<25,1,Everton_Arsenal_2019,2019-12-21,9,9,18,20,381.3,7,384
2019,Arsenal,total,ft_total_g<25,1,Bournemouth_Arsenal_2019,2019-12-26,9,10,19,21,381.3,8,401
2019,Arsenal,total,ft_total_g<25,0,Arsenal_Chelsea_2019,2019-12-29,10,10,20,21,381.3,8,391
2019,Arsenal,total,ft_total_g<25,1,Arsenal_Man United_2019,2020-01-01,11,10,21,22,381.3,9,407
2019,Arsenal,total,ft_total_g<25,1,Crystal Palace_Arsenal_2019,2020-01-11,11,11,22,23,381.3,10,423
2019,Arsenal,total,ft_total_g<25,1,Arsenal_Sheffield United_2019,2020-01-18,12,11,23,24,381.3,11,439
2019,Arsenal,total,ft_total_g<25,0,Chelsea_Arsenal_2019,2020-01-21,12,12,24,25,381.3,11,429
2019,Arsenal,total,ft_total_g<25,1,Burnley_Arsenal_2019,2020-02-02,12,13,25,26,381.3,12,446
2019,Arsenal,total,ft_total_g<25,0,Arsenal_Newcastle_2019,2020-02-16,13,13,26,28,381.3,12,436
2019,Arsenal,total,ft_total_g<25,0,Arsenal_Everton_2019,2020-02-23,14,13,27,29,381.3,12,426
2019,Arsenal,total,ft_total_g<25,1,Arsenal_West Ham_2019,2020-03-07,15,13,28,31,381.3,13,442
2019,Arsenal,total,ft_total_g<25,0,Man City_Arsenal_2019,2020-06-17,15,14,29,46,381.3,13,432
2019,Arsenal,total,ft_total_g<25,0,Brighton_Arsenal_2019,2020-06-20,15,15,30,46,381.3,13,422
2019,Arsenal,total,ft_total_g<25,1,Southampton_Arsenal_2019,2020-06-25,15,16,31,47,381.3,14,438
2019,Arsenal,total,ft_total_g<25,0,Arsenal_Norwich_2019,2020-07-01,16,16,32,48,381.3,14,428
2019,Arsenal,total,ft_total_g<25,1,Wolves_Arsenal_2019,2020-07-04,16,17,33,48,381.3,15,444
2019,Arsenal,total,ft_total_g<25,1,Arsenal_Leicester_2019,2020-07-07,17,17,34,49,381.3,16,461
2019,Arsenal,total,ft_total_g<25,0,Tottenham_Arsenal_2019,2020-07-12,17,18,35,49,381.3,16,451
2019,Arsenal,total,ft_total_g<25,0,Arsenal_Liverpool_2019,2020-07-15,18,18,36,50,381.3,16,441
2019,Arsenal,total,ft_total_g<25,1,Aston Villa_Arsenal_2019,2020-07-21,18,19,37,51,381.3,17,457
2019,Arsenal,total,ft_total_g<25,0,Arsenal_Watford_2019,2020-07-26,19,19,38,51,381.3,17,447
2019,Arsenal,total,ft_total_g<35,1,Newcastle_Arsenal_2019,2019-08-11,1,1,1,1,583.4,1,594
2019,Arsenal,total,ft_total_g<35,1,Arsenal_Burnley_2019,2019-08-17,1,1,2,2,583.4,2,605
2019,Arsenal,total,ft_total_g<35,0,Liverpool_Arsenal_2019,2019-08-24,1,2,3,3,583.4,2,589
2019,Arsenal,total,ft_total_g<35,0,Arsenal_Tottenham_2019,2019-09-01,2,2,4,4,583.4,2,574
2019,Arsenal,total,ft_total_g<35,0,Watford_Arsenal_2019,2019-09-15,2,3,5,6,583.4,2,559
2019,Arsenal,total,ft_total_g<35,0,Arsenal_Aston Villa_2019,2019-09-22,3,3,6,7,583.4,2,543
2019,Arsenal,total,ft_total_g<35,1,Man United_Arsenal_2019,2019-09-30,3,4,7,8,583.4,3,554
2019,Arsenal,total,ft_total_g<35,1,Arsenal_Bournemouth_2019,2019-10-06,4,4,8,9,583.4,4,565
2019,Arsenal,total,ft_total_g<35,1,Sheffield United_Arsenal_2019,2019-10-21,4,5,9,11,583.4,5,576
2019,Arsenal,total,ft_total_g<35,0,Arsenal_Crystal Palace_2019,2019-10-27,5,5,10,12,583.4,5,561
2019,Arsenal,total,ft_total_g<35,1,Arsenal_Wolves_2019,2019-11-02,6,5,11,13,583.4,6,572
2019,Arsenal,total,ft_total_g<35,1,Leicester_Arsenal_2019,2019-11-09,6,6,12,14,583.4,7,583
2019,Arsenal,total,ft_total_g<35,0,Arsenal_Southampton_2019,2019-11-23,7,6,13,16,583.4,7,568
2019,Arsenal,total,ft_total_g<35,0,Norwich_Arsenal_2019,2019-12-01,7,7,14,17,583.4,7,552
2019,Arsenal,total,ft_total_g<35,1,Arsenal_Brighton_2019,2019-12-05,8,7,15,18,583.4,8,563
2019,Arsenal,total,ft_total_g<35,0,West Ham_Arsenal_2019,2019-12-09,8,8,16,18,583.4,8,548
2019,Arsenal,total,ft_total_g<35,1,Arsenal_Man City_2019,2019-12-15,9,8,17,19,583.4,9,559
2019,Arsenal,total,ft_total_g<35,1,Everton_Arsenal_2019,2019-12-21,9,9,18,20,583.4,10,570
2019,Arsenal,total,ft_total_g<35,1,Bournemouth_Arsenal_2019,2019-12-26,9,10,19,21,583.4,11,581
2019,Arsenal,total,ft_total_g<35,1,Arsenal_Chelsea_2019,2019-12-29,10,10,20,21,583.4,12,592
2019,Arsenal,total,ft_total_g<35,1,Arsenal_Man United_2019,2020-01-01,11,10,21,22,583.4,13,603
2019,Arsenal,total,ft_total_g<35,1,Crystal Palace_Arsenal_2019,2020-01-11,11,11,22,23,583.4,14,614
2019,Arsenal,total,ft_total_g<35,1,Arsenal_Sheffield United_2019,2020-01-18,12,11,23,24,583.4,15,625
2019,Arsenal,total,ft_total_g<35,0,Chelsea_Arsenal_2019,2020-01-21,12,12,24,25,583.4,15,609
2019,Arsenal,total,ft_total_g<35,1,Burnley_Arsenal_2019,2020-02-02,12,13,25,26,583.4,16,620
2019,Arsenal,total,ft_total_g<35,0,Arsenal_Newcastle_2019,2020-02-16,13,13,26,28,583.4,16,605
2019,Arsenal,total,ft_total_g<35,0,Arsenal_Everton_2019,2020-02-23,14,13,27,29,583.4,16,589
2019,Arsenal,total,ft_total_g<35,1,Arsenal_West Ham_2019,2020-03-07,15,13,28,31,583.4,17,600
2019,Arsenal,total,ft_total_g<35,1,Man City_Arsenal_2019,2020-06-17,15,14,29,46,583.4,18,611
2019,Arsenal,total,ft_total_g<35,1,Brighton_Arsenal_2019,2020-06-20,15,15,30,46,583.4,19,622
2019,Arsenal,total,ft_total_g<35,1,Southampton_Arsenal_2019,2020-06-25,15,16,31,47,583.4,20,633
2019,Arsenal,total,ft_total_g<35,0,Arsenal_Norwich_2019,2020-07-01,16,16,32,48,583.4,20,618
2019,Arsenal,total,ft_total_g<35,1,Wolves_Arsenal_2019,2020-07-04,16,17,33,48,583.4,21,629
2019,Arsenal,total,ft_total_g<35,1,Arsenal_Leicester_2019,2020-07-07,17,17,34,49,583.4,22,640
2019,Arsenal,total,ft_total_g<35,1,Tottenham_Arsenal_2019,2020-07-12,17,18,35,49,583.4,23,651
2019,Arsenal,total,ft_total_g<35,1,Arsenal_Liverpool_2019,2020-07-15,18,18,36,50,583.4,24,662
2019,Arsenal,total,ft_total_g<35,1,Aston Villa_Arsenal_2019,2020-07-21,18,19,37,51,583.4,25,673
2019,Arsenal,total,ft_total_g<35,0,Arsenal_Watford_2019,2020-07-26,19,19,38,51,583.4,25,657
2019,Arsenal,home,ft_home_g<15,0,Arsenal_Burnley_2019,2019-08-17,1,1,2,2,94.1,0,89
2019,Arsenal,home,ft_home_g<15,0,Arsenal_Tottenham_2019,2019-09-01,2,2,4,4,94.1,0,84
2019,Arsenal,home,ft_home_g<15,0,Arsenal_Aston Villa_2019,2019-09-22,3,3,6,7,94.1,0,79
2019,Arsenal,home,ft_home_g<15,1,Arsenal_Bournemouth_2019,2019-10-06,4,4,8,9,94.1,1,126
2019,Arsenal,home,ft_home_g<15,0,Arsenal_Crystal Palace_2019,2019-10-27,5,5,10,12,94.1,1,121
2019,Arsenal,home,ft_home_g<15,0,Arsenal_Wolves_2019,2019-11-02,6,5,11,13,94.1,1,117
2019,Arsenal,home,ft_home_g<15,0,Arsenal_Southampton_2019,2019-11-23,7,6,13,16,94.1,1,112
2019,Arsenal,home,ft_home_g<15,0,Arsenal_Brighton_2019,2019-12-05,8,7,15,18,94.1,1,107
2019,Arsenal,home,ft_home_g<15,0,Arsenal_Man City_2019,2019-12-15,9,8,17,19,94.1,1,102
2019,Arsenal,home,ft_home_g<15,0,Arsenal_Chelsea_2019,2019-12-29,10,10,20,21,94.1,1,97
2019,Arsenal,home,ft_home_g<15,0,Arsenal_Man United_2019,2020-01-01,11,10,21,22,94.1,1,92
2019,Arsenal,home,ft_home_g<15,0,Arsenal_Sheffield United_2019,2020-01-18,12,11,23,24,94.1,1,87
2019,Arsenal,home,ft_home_g<15,0,Arsenal_Newcastle_2019,2020-02-16,13,13,26,28,94.1,1,82
2019,Arsenal,home,ft_home_g<15,0,Arsenal_Everton_2019,2020-02-23,14,13,27,29,94.1,1,77
2019,Arsenal,home,ft_home_g<15,1,Arsenal_West Ham_2019,2020-03-07,15,13,28,31,94.1,2,125
2019,Arsenal,home,ft_home_g<15,0,Arsenal_Norwich_2019,2020-07-01,16,16,32,48,94.1,2,120
2019,Arsenal,home,ft_home_g<15,0,Arsenal_Leicester_2019,2020-07-07,17,17,34,49,94.1,2,115
2019,Arsenal,home,ft_home_g<15,0,Arsenal_Liverpool_2019,2020-07-15,18,18,36,50,94.1,2,110
2019,Arsenal,home,ft_home_g<15,0,Arsenal_Watford_2019,2020-07-26,19,19,38,51,94.1,2,105
2019,Arsenal,home,ft_home_g<25,0,Arsenal_Burnley_2019,2019-08-17,1,1,2,2,436.2,0,413
2019,Arsenal,home,ft_home_g<25,0,Arsenal_Tottenham_2019,2019-09-01,2,2,4,4,436.2,0,390
2019,Arsenal,home,ft_home_g<25,0,Arsenal_Aston Villa_2019,2019-09-22,3,3,6,7,436.2,0,367
2019,Arsenal,home,ft_home_g<25,1,Arsenal_Bournemouth_2019,2019-10-06,4,4,8,9,436.2,1,397
2019,Arsenal,home,ft_home_g<25,0,Arsenal_Crystal Palace_2019,2019-10-27,5,5,10,12,436.2,1,374
2019,Arsenal,home,ft_home_g<25,1,Arsenal_Wolves_2019,2019-11-02,6,5,11,13,436.2,2,403
2019,Arsenal,home,ft_home_g<25,0,Arsenal_Southampton_2019,2019-11-23,7,6,13,16,436.2,2,380
2019,Arsenal,home,ft_home_g<25,0,Arsenal_Brighton_2019,2019-12-05,8,7,15,18,436.2,2,357
2019,Arsenal,home,ft_home_g<25,0,Arsenal_Man City_2019,2019-12-15,9,8,17,19,436.2,2,334
2019,Arsenal,home,ft_home_g<25,0,Arsenal_Chelsea_2019,2019-12-29,10,10,20,21,436.2,2,311
2019,Arsenal,home,ft_home_g<25,1,Arsenal_Man United_2019,2020-01-01,11,10,21,22,436.2,3,341
2019,Arsenal,home,ft_home_g<25,1,Arsenal_Sheffield United_2019,2020-01-18,12,11,23,24,436.2,4,371
2019,Arsenal,home,ft_home_g<25,0,Arsenal_Newcastle_2019,2020-02-16,13,13,26,28,436.2,4,348
2019,Arsenal,home,ft_home_g<25,0,Arsenal_Everton_2019,2020-02-23,14,13,27,29,436.2,4,325
2019,Arsenal,home,ft_home_g<25,1,Arsenal_West Ham_2019,2020-03-07,15,13,28,31,436.2,5,354
2019,Arsenal,home,ft_home_g<25,0,Arsenal_Norwich_2019,2020-07-01,16,16,32,48,436.2,5,332
2019,Arsenal,home,ft_home_g<25,1,Arsenal_Leicester_2019,2020-07-07,17,17,34,49,436.2,6,361
2019,Arsenal,home,ft_home_g<25,0,Arsenal_Liverpool_2019,2020-07-15,18,18,36,50,436.2,6,338
2019,Arsenal,home,ft_home_g<25,0,Arsenal_Watford_2019,2020-07-26,19,19,38,51,436.2,6,315
2019,Arsenal,home,ft_home_g<35,1,Arsenal_Burnley_2019,2019-08-17,1,1,2,2,615.3,1,635
2019,Arsenal,home,ft_home_g<35,0,Arsenal_Tottenham_2019,2019-09-01,2,2,4,4,615.3,1,603
2019,Arsenal,home,ft_home_g<35,0,Arsenal_Aston Villa_2019,2019-09-22,3,3,6,7,615.3,1,570
2019,Arsenal,home,ft_home_g<35,1,Arsenal_Bournemouth_2019,2019-10-06,4,4,8,9,615.3,2,591
2019,Arsenal,home,ft_home_g<35,0,Arsenal_Crystal Palace_2019,2019-10-27,5,5,10,12,615.3,2,558
2019,Arsenal,home,ft_home_g<35,1,Arsenal_Wolves_2019,2019-11-02,6,5,11,13,615.3,3,578
2019,Arsenal,home,ft_home_g<35,0,Arsenal_Southampton_2019,2019-11-23,7,6,13,16,615.3,3,546
2019,Arsenal,home,ft_home_g<35,1,Arsenal_Brighton_2019,2019-12-05,8,7,15,18,615.3,4,566
2019,Arsenal,home,ft_home_g<35,1,Arsenal_Man City_2019,2019-12-15,9,8,17,19,615.3,5,587
2019,Arsenal,home,ft_home_g<35,1,Arsenal_Chelsea_2019,2019-12-29,10,10,20,21,615.3,6,607
2019,Arsenal,home,ft_home_g<35,1,Arsenal_Man United_2019,2020-01-01,11,10,21,22,615.3,7,627
2019,Arsenal,home,ft_home_g<35,1,Arsenal_Sheffield United_2019,2020-01-18,12,11,23,24,615.3,8,647
2019,Arsenal,home,ft_home_g<35,0,Arsenal_Newcastle_2019,2020-02-16,13,13,26,28,615.3,8,615
2019,Arsenal,home,ft_home_g<35,0,Arsenal_Everton_2019,2020-02-23,14,13,27,29,615.3,8,582
2019,Arsenal,home,ft_home_g<35,1,Arsenal_West Ham_2019,2020-03-07,15,13,28,31,615.3,9,603
