year,team,home_away_total,type_rating,points,game_id,date,round_as_home,round_as_away,round_as_total,round_by_week_total,rating_initial,sum_points,rating_dynamic
2009,Arsenal,home,ft_home_g>35,1,Arsenal_Everton_2009,2010-01-09,10,10,20,22,262.9,5,387
2009,Arsenal,home,ft_home_g>35,1,Arsenal_Bolton_2009,2010-01-20,11,11,22,24,262.9,6,426
2009,Arsenal,home,ft_home_g>35,1,Arsenal_Man United_2009,2010-01-31,12,12,24,25,262.9,7,465
2009,Arsenal,home,ft_home_g>35,0,Arsenal_Liverpool_2009,2010-02-10,13,13,26,27,262.9,7,451
2009,Arsenal,home,ft_home_g>35,0,Arsenal_Sunderland_2009,2010-02-20,14,13,27,28,262.9,7,437
2009,Arsenal,home,ft_home_g>35,1,Arsenal_Burnley_2009,2010-03-06,15,14,29,30,262.9,8,476
2009,Arsenal,home,ft_home_g>35,0,Arsenal_West Ham_2009,2010-03-20,16,15,31,32,262.9,8,462
2009,Arsenal,home,ft_home_g>35,0,Arsenal_Wolves_2009,2010-04-03,17,16,33,34,262.9,8,448
2009,Arsenal,home,ft_home_g>35,0,Arsenal_Man City_2009,2010-04-24,18,18,36,37,262.9,8,434
2009,Arsenal,home,ft_home_g>35,1,Arsenal_Fulham_2009,2010-05-09,19,19,38,39,262.9,9,473
2009,Arsenal,away,ft_away_g>15,1,Everton_Arsenal_2009,2009-08-15,1,1,1,1,736.5,1,750
2009,Arsenal,away,ft_away_g>15,1,Man United_Arsenal_2009,2009-08-29,1,2,3,3,736.5,2,764
2009,Arsenal,away,ft_away_g>15,1,Man City_Arsenal_2009,2009-09-12,1,3,4,5,736.5,3,778
2009,Arsenal,away,ft_away_g>15,0,Fulham_Arsenal_2009,2009-09-26,2,4,6,7,736.5,3,739
2009,Arsenal,away,ft_away_g>15,1,West Ham_Arsenal_2009,2009-10-25,4,5,9,11,736.5,4,753
2009,Arsenal,away,ft_away_g>15,1,Wolves_Arsenal_2009,2009-11-07,5,6,11,13,736.5,5,767
2009,Arsenal,away,ft_away_g>15,0,Sunderland_Arsenal_2009,2009-11-21,5,7,12,15,736.5,5,728
2009,Arsenal,away,ft_away_g>15,1,Liverpool_Arsenal_2009,2009-12-13,7,8,15,18,736.5,6,742
2009,Arsenal,away,ft_away_g>15,1,Burnley_Arsenal_2009,2009-12-16,7,9,16,19,736.5,7,756
2009,Arsenal,away,ft_away_g>15,1,Portsmouth_Arsenal_2009,2009-12-30,9,10,19,21,736.5,8,769
2009,Arsenal,away,ft_away_g>15,1,Bolton_Arsenal_2009,2010-01-17,10,11,21,23,736.5,9,783
2009,Arsenal,away,ft_away_g>15,0,Aston Villa_Arsenal_2009,2010-01-27,11,12,23,25,736.5,9,745
2009,Arsenal,away,ft_away_g>15,1,Chelsea_Arsenal_2009,2010-02-07,12,13,25,26,736.5,10,758
2009,Arsenal,away,ft_away_g>15,1,Stoke_Arsenal_2009,2010-02-27,14,14,28,29,736.5,11,772
2009,Arsenal,away,ft_away_g>15,1,Hull_Arsenal_2009,2010-03-13,15,15,30,31,736.5,12,786
2009,Arsenal,away,ft_away_g>15,1,Birmingham_Arsenal_2009,2010-03-27,16,16,32,33,736.5,13,800
2009,Arsenal,away,ft_away_g>15,1,Tottenham_Arsenal_2009,2010-04-14,17,17,34,36,736.5,14,814
2009,Arsenal,away,ft_away_g>15,1,Wigan_Arsenal_2009,2010-04-18,17,18,35,36,736.5,15,828
2009,Arsenal,away,ft_away_g>15,1,Blackburn_Arsenal_2009,2010-05-03,18,19,37,38,736.5,16,842
2009,Arsenal,away,ft_away_g>25,1,Everton_Arsenal_2009,2009-08-15,1,1,1,1,546.8,1,570
2009,Arsenal,away,ft_away_g>25,1,Man United_Arsenal_2009,2009-08-29,1,2,3,3,546.8,2,594
2009,Arsenal,away,ft_away_g>25,1,Man City_Arsenal_2009,2009-09-12,1,3,4,5,546.8,3,618
2009,Arsenal,away,ft_away_g>25,0,Fulham_Arsenal_2009,2009-09-26,2,4,6,7,546.8,3,589
2009,Arsenal,away,ft_away_g>25,1,West Ham_Arsenal_2009,2009-10-25,4,5,9,11,546.8,4,613
2009,Arsenal,away,ft_away_g>25,1,Wolves_Arsenal_2009,2009-11-07,5,6,11,13,546.8,5,637
2009,Arsenal,away,ft_away_g>25,0,Sunderland_Arsenal_2009,2009-11-21,5,7,12,15,546.8,5,608
2009,Arsenal,away,ft_away_g>25,1,Liverpool_Arsenal_2009,2009-12-13,7,8,15,18,546.8,6,632
2009,Arsenal,away,ft_away_g>25,0,Burnley_Arsenal_2009,2009-12-16,7,9,16,19,546.8,6,603
2009,Arsenal,away,ft_away_g>25,1,Portsmouth_Arsenal_2009,2009-12-30,9,10,19,21,546.8,7,627
2009,Arsenal,away,ft_away_g>25,0,Bolton_Arsenal_2009,2010-01-17,10,11,21,23,546.8,7,598
2009,Arsenal,away,ft_away_g>25,0,Aston Villa_Arsenal_2009,2010-01-27,11,12,23,25,546.8,7,569
2009,Arsenal,away,ft_away_g>25,0,Chelsea_Arsenal_2009,2010-02-07,12,13,25,26,546.8,7,541
2009,Arsenal,away,ft_away_g>25,1,Stoke_Arsenal_2009,2010-02-27,14,14,28,29,546.8,8,564
2009,Arsenal,away,ft_away_g>25,1,Hull_Arsenal_2009,2010-03-13,15,15,30,31,546.8,9,588
2009,Arsenal,away,ft_away_g>25,0,Birmingham_Arsenal_2009,2010-03-27,16,16,32,33,546.8,9,560
2009,Arsenal,away,ft_away_g>25,1,Tottenham_Arsenal_2009,2010-04-14,17,17,34,36,546.8,10,583
2009,Arsenal,away,ft_away_g>25,1,Wigan_Arsenal_2009,2010-04-18,17,18,35,36,546.8,11,607
2009,Arsenal,away,ft_away_g>25,1,Blackburn_Arsenal_2009,2010-05-03,18,19,37,38,546.8,12,631
2009,Arsenal,away,ft_away_g>35,1,Everton_Arsenal_2009,2009-08-15,1,1,1,1,336.5,1,371
2009,Arsenal,away,ft_away_g>35,0,Man United_Arsenal_2009,2009-08-29,1,2,3,3,336.5,1,353
2009,Arsenal,away,ft_away_g>35,1,Man City_Arsenal_2009,2009-09-12,1,3,4,5,336.5,2,388
2009,Arsenal,away,ft_away_g>35,0,Fulham_Arsenal_2009,2009-09-26,2,4,6,7,336.5,2,370
2009,Arsenal,away,ft_away_g>35,1,West Ham_Arsenal_2009,2009-10-25,4,5,9,11,336.5,3,405
2009,Arsenal,away,ft_away_g>35,1,Wolves_Arsenal_2009,2009-11-07,5,6,11,13,336.5,4,440
2009,Arsenal,away,ft_away_g>35,0,Sunderland_Arsenal_2009,2009-11-21,5,7,12,15,336.5,4,423
2009,Arsenal,away,ft_away_g>35,0,Liverpool_Arsenal_2009,2009-12-13,7,8,15,18,336.5,4,405
2009,Arsenal,away,ft_away_g>35,0,Burnley_Arsenal_2009,2009-12-16,7,9,16,19,336.5,4,387
2009,Arsenal,away,ft_away_g>35,1,Portsmouth_Arsenal_2009,2009-12-30,9,10,19,21,336.5,5,422
2009,Arsenal,away,ft_away_g>35,0,Bolton_Arsenal_2009,2010-01-17,10,11,21,23,336.5,5,404
2009,Arsenal,away,ft_away_g>35,0,Aston Villa_Arsenal_2009,2010-01-27,11,12,23,25,336.5,5,387
2009,Arsenal,away,ft_away_g>35,0,Chelsea_Arsenal_2009,2010-02-07,12,13,25,26,336.5,5,369
2009,Arsenal,away,ft_away_g>35,1,Stoke_Arsenal_2009,2010-02-27,14,14,28,29,336.5,6,404
2009,Arsenal,away,ft_away_g>35,0,Hull_Arsenal_2009,2010-03-13,15,15,30,31,336.5,6,386
2009,Arsenal,away,ft_away_g>35,0,Birmingham_Arsenal_2009,2010-03-27,16,16,32,33,336.5,6,368
2009,Arsenal,away,ft_away_g>35,0,Tottenham_Arsenal_2009,2010-04-14,17,17,34,36,336.5,6,351
2009,Arsenal,away,ft_away_g>35,1,Wigan_Arsenal_2009,2010-04-18,17,18,35,36,336.5,7,386
2009,Arsenal,away,ft_away_g>35,0,Blackburn_Arsenal_2009,2010-05-03,18,19,37,38,336.5,7,368
2009,Arsenal,total,ft_total_g<15,0,Everton_Arsenal_2009,2009-08-15,1,1,1,1,241.9,0,235
2009,Arsenal,total,ft_total_g<15,0,Arsenal_Portsmouth_2009,2009-08-22,1,1,2,2,241.9,0,229
2009,Arsenal,total,ft_total_g<15,0,Man United_Arsenal_2009,2009-08-29,1,2,3,3,241.9,0,222
2009,Arsenal,total,ft_total_g<15,0,Man City_Arsenal_2009,2009-09-12,1,3,4,5,241.9,0,216
2009,Arsenal,total,ft_total_g<15,0,Arsenal_Wigan_2009,2009-09-19,2,3,5,6,241.9,0,210
2009,Arsenal,total,ft_total_g<15,1,Fulham_Arsenal_2009,2009-09-26,2,4,6,7,241.9,1,230
2009,Arsenal,total,ft_total_g<15,0,Arsenal_Blackburn_2009,2009-10-04,3,4,7,8,241.9,1,223
2009,Arsenal,total,ft_total_g<15,0,Arsenal_Birmingham_2009,2009-10-17,4,4,8,10,241.9,1,217
2009,Arsenal,total,ft_total_g<15,0,West Ham_Arsenal_2009,2009-10-25,4,5,9,11,241.9,1,210
2009,Arsenal,total,ft_total_g<15,0,Arsenal_Tottenham_2009,2009-10-31,5,5,10,12,241.9,1,204
2009,Arsenal,total,ft_total_g<15,0,Wolves_Arsenal_2009,2009-11-07,5,6,11,13,241.9,1,198
2009,Arsenal,total,ft_total_g<15,1,Sunderland_Arsenal_2009,2009-11-21,5,7,12,15,241.9,2,218
2009,Arsenal,total,ft_total_g<15,0,Arsenal_Chelsea_2009,2009-11-29,6,7,13,16,241.9,2,211
2009,Arsenal,total,ft_total_g<15,0,Arsenal_Stoke_2009,2009-12-05,7,7,14,17,241.9,2,205
2009,Arsenal,total,ft_total_g<15,0,Liverpool_Arsenal_2009,2009-12-13,7,8,15,18,241.9,2,199
2009,Arsenal,total,ft_total_g<15,0,Burnley_Arsenal_2009,2009-12-16,7,9,16,19,241.9,2,192
2009,Arsenal,total,ft_total_g<15,0,Arsenal_Hull_2009,2009-12-19,8,9,17,19,241.9,2,186
2009,Arsenal,total,ft_total_g<15,0,Arsenal_Aston Villa_2009,2009-12-27,9,9,18,20,241.9,2,179
2009,Arsenal,total,ft_total_g<15,0,Portsmouth_Arsenal_2009,2009-12-30,9,10,19,21,241.9,2,173
2009,Arsenal,total,ft_total_g<15,0,Arsenal_Everton_2009,2010-01-09,10,10,20,22,241.9,2,167
2009,Arsenal,total,ft_total_g<15,0,Bolton_Arsenal_2009,2010-01-17,10,11,21,23,241.9,2,160
2009,Arsenal,total,ft_total_g<15,0,Arsenal_Bolton_2009,2010-01-20,11,11,22,24,241.9,2,154
2009,Arsenal,total,ft_total_g<15,1,Aston Villa_Arsenal_2009,2010-01-27,11,12,23,25,241.9,3,174
2009,Arsenal,total,ft_total_g<15,0,Arsenal_Man United_2009,2010-01-31,12,12,24,25,241.9,3,168
2009,Arsenal,total,ft_total_g<15,0,Chelsea_Arsenal_2009,2010-02-07,12,13,25,26,241.9,3,161
2009,Arsenal,total,ft_total_g<15,1,Arsenal_Liverpool_2009,2010-02-10,13,13,26,27,241.9,4,181
2009,Arsenal,total,ft_total_g<15,0,Arsenal_Sunderland_2009,2010-02-20,14,13,27,28,241.9,4,175
2009,Arsenal,total,ft_total_g<15,0,Stoke_Arsenal_2009,2010-02-27,14,14,28,29,241.9,4,168
2009,Arsenal,total,ft_total_g<15,0,Arsenal_Burnley_2009,2010-03-06,15,14,29,30,241.9,4,162
2009,Arsenal,total,ft_total_g<15,0,Hull_Arsenal_2009,2010-03-13,15,15,30,31,241.9,4,156
2009,Arsenal,total,ft_total_g<15,0,Arsenal_West Ham_2009,2010-03-20,16,15,31,32,241.9,4,149
2009,Arsenal,total,ft_total_g<15,0,Birmingham_Arsenal_2009,2010-03-27,16,16,32,33,241.9,4,143
2009,Arsenal,total,ft_total_g<15,1,Arsenal_Wolves_2009,2010-04-03,17,16,33,34,241.9,5,163
2009,Arsenal,total,ft_total_g<15,0,Tottenham_Arsenal_2009,2010-04-14,17,17,34,36,241.9,5,157
2009,Arsenal,total,ft_total_g<15,0,Wigan_Arsenal_2009,2010-04-18,17,18,35,36,241.9,5,150
2009,Arsenal,total,ft_total_g<15,1,Arsenal_Man City_2009,2010-04-24,18,18,36,37,241.9,6,170
2009,Arsenal,total,ft_total_g<15,0,Blackburn_Arsenal_2009,2010-05-03,18,19,37,38,241.9,6,164
2009,Arsenal,total,ft_total_g<15,0,Arsenal_Fulham_2009,2010-05-09,19,19,38,39,241.9,6,157
2009,Arsenal,total,ft_total_g<25,0,Everton_Arsenal_2009,2009-08-15,1,1,1,1,489.0,0,476
2009,Arsenal,total,ft_total_g<25,0,Arsenal_Portsmouth_2009,2009-08-22,1,1,2,2,489.0,0,463
2009,Arsenal,total,ft_total_g<25,0,Man United_Arsenal_2009,2009-08-29,1,2,3,3,489.0,0,450
2009,Arsenal,total,ft_total_g<25,0,Man City_Arsenal_2009,2009-09-12,1,3,4,5,489.0,0,437
2009,Arsenal,total,ft_total_g<25,0,Arsenal_Wigan_2009,2009-09-19,2,3,5,6,489.0,0,424
2009,Arsenal,total,ft_total_g<25,1,Fulham_Arsenal_2009,2009-09-26,2,4,6,7,489.0,1,438
2009,Arsenal,total,ft_total_g<25,0,Arsenal_Blackburn_2009,2009-10-04,3,4,7,8,489.0,1,425
2009,Arsenal,total,ft_total_g<25,0,Arsenal_Birmingham_2009,2009-10-17,4,4,8,10,489.0,1,412
2009,Arsenal,total,ft_total_g<25,0,West Ham_Arsenal_2009,2009-10-25,4,5,9,11,489.0,1,399
2009,Arsenal,total,ft_total_g<25,0,Arsenal_Tottenham_2009,2009-10-31,5,5,10,12,489.0,1,386
2009,Arsenal,total,ft_total_g<25,0,Wolves_Arsenal_2009,2009-11-07,5,6,11,13,489.0,1,373
2009,Arsenal,total,ft_total_g<25,1,Sunderland_Arsenal_2009,2009-11-21,5,7,12,15,489.0,2,387
2009,Arsenal,total,ft_total_g<25,0,Arsenal_Chelsea_2009,2009-11-29,6,7,13,16,489.0,2,374
2009,Arsenal,total,ft_total_g<25,1,Arsenal_Stoke_2009,2009-12-05,7,7,14,17,489.0,3,387
2009,Arsenal,total,ft_total_g<25,0,Liverpool_Arsenal_2009,2009-12-13,7,8,15,18,489.0,3,374
2009,Arsenal,total,ft_total_g<25,1,Burnley_Arsenal_2009,2009-12-16,7,9,16,19,489.0,4,388
2009,Arsenal,total,ft_total_g<25,0,Arsenal_Hull_2009,2009-12-19,8,9,17,19,489.0,4,375
2009,Arsenal,total,ft_total_g<25,0,Arsenal_Aston Villa_2009,2009-12-27,9,9,18,20,489.0,4,362
2009,Arsenal,total,ft_total_g<25,0,Portsmouth_Arsenal_2009,2009-12-30,9,10,19,21,489.0,4,349
2009,Arsenal,total,ft_total_g<25,0,Arsenal_Everton_2009,2010-01-09,10,10,20,22,489.0,4,336
2009,Arsenal,total,ft_total_g<25,1,Bolton_Arsenal_2009,2010-01-17,10,11,21,23,489.0,5,350
2009,Arsenal,total,ft_total_g<25,0,Arsenal_Bolton_2009,2010-01-20,11,11,22,24,489.0,5,337
2009,Arsenal,total,ft_total_g<25,1,Aston Villa_Arsenal_2009,2010-01-27,11,12,23,25,489.0,6,350
2009,Arsenal,total,ft_total_g<25,0,Arsenal_Man United_2009,2010-01-31,12,12,24,25,489.0,6,338
2009,Arsenal,total,ft_total_g<25,1,Chelsea_Arsenal_2009,2010-02-07,12,13,25,26,489.0,7,351
2009,Arsenal,total,ft_total_g<25,1,Arsenal_Liverpool_2009,2010-02-10,13,13,26,27,489.0,8,364
2009,Arsenal,total,ft_total_g<25,1,Arsenal_Sunderland_2009,2010-02-20,14,13,27,28,489.0,9,378
2009,Arsenal,total,ft_total_g<25,0,Stoke_Arsenal_2009,2010-02-27,14,14,28,29,489.0,9,365
2009,Arsenal,total,ft_total_g<25,0,Arsenal_Burnley_2009,2010-03-06,15,14,29,30,489.0,9,352
2009,Arsenal,total,ft_total_g<25,0,Hull_Arsenal_2009,2010-03-13,15,15,30,31,489.0,9,339
2009,Arsenal,total,ft_total_g<25,1,Arsenal_West Ham_2009,2010-03-20,16,15,31,32,489.0,10,353
2009,Arsenal,total,ft_total_g<25,1,Birmingham_Arsenal_2009,2010-03-27,16,16,32,33,489.0,11,366
2009,Arsenal,total,ft_total_g<25,1,Arsenal_Wolves_2009,2010-04-03,17,16,33,34,489.0,12,380
2009,Arsenal,total,ft_total_g<25,0,Tottenham_Arsenal_2009,2010-04-14,17,17,34,36,489.0,12,367
2009,Arsenal,total,ft_total_g<25,0,Wigan_Arsenal_2009,2010-04-18,17,18,35,36,489.0,12,354
2009,Arsenal,total,ft_total_g<25,1,Arsenal_Man City_2009,2010-04-24,18,18,36,37,489.0,13,367
2009,Arsenal,total,ft_total_g<25,0,Blackburn_Arsenal_2009,2010-05-03,18,19,37,38,489.0,13,354
2009,Arsenal,total,ft_total_g<25,0,Arsenal_Fulham_2009,2010-05-09,19,19,38,39,489.0,13,342
2009,Arsenal,total,ft_total_g<35,0,Everton_Arsenal_2009,2009-08-15,1,1,1,1,699.4,0,680
2009,Arsenal,total,ft_total_g<35,0,Arsenal_Portsmouth_2009,2009-08-22,1,1,2,2,699.4,0,662
2009,Arsenal,total,ft_total_g<35,1,Man United_Arsenal_2009,2009-08-29,1,2,3,3,699.4,1,670
2009,Arsenal,total,ft_total_g<35,0,Man City_Arsenal_2009,2009-09-12,1,3,4,5,699.4,1,652
2009,Arsenal,total,ft_total_g<35,0,Arsenal_Wigan_2009,2009-09-19,2,3,5,6,699.4,1,633
2009,Arsenal,total,ft_total_g<35,1,Fulham_Arsenal_2009,2009-09-26,2,4,6,7,699.4,2,641
2009,Arsenal,total,ft_total_g<35,0,Arsenal_Blackburn_2009,2009-10-04,3,4,7,8,699.4,2,623
2009,Arsenal,total,ft_total_g<35,0,Arsenal_Birmingham_2009,2009-10-17,4,4,8,10,699.4,2,604
2009,Arsenal,total,ft_total_g<35,0,West Ham_Arsenal_2009,2009-10-25,4,5,9,11,699.4,2,586
2009,Arsenal,total,ft_total_g<35,1,Arsenal_Tottenham_2009,2009-10-31,5,5,10,12,699.4,3,594
2009,Arsenal,total,ft_total_g<35,0,Wolves_Arsenal_2009,2009-11-07,5,6,11,13,699.4,3,575
2009,Arsenal,total,ft_total_g<35,1,Sunderland_Arsenal_2009,2009-11-21,5,7,12,15,699.4,4,583
2009,Arsenal,total,ft_total_g<35,1,Arsenal_Chelsea_2009,2009-11-29,6,7,13,16,699.4,5,591
2009,Arsenal,total,ft_total_g<35,1,Arsenal_Stoke_2009,2009-12-05,7,7,14,17,699.4,6,599
2009,Arsenal,total,ft_total_g<35,1,Liverpool_Arsenal_2009,2009-12-13,7,8,15,18,699.4,7,607
2009,Arsenal,total,ft_total_g<35,1,Burnley_Arsenal_2009,2009-12-16,7,9,16,19,699.4,8,615
2009,Arsenal,total,ft_total_g<35,1,Arsenal_Hull_2009,2009-12-19,8,9,17,19,699.4,9,623
2009,Arsenal,total,ft_total_g<35,1,Arsenal_Aston Villa_2009,2009-12-27,9,9,18,20,699.4,10,631
2009,Arsenal,total,ft_total_g<35,0,Portsmouth_Arsenal_2009,2009-12-30,9,10,19,21,699.4,10,612
2009,Arsenal,total,ft_total_g<35,0,Arsenal_Everton_2009,2010-01-09,10,10,20,22,699.4,10,594
2009,Arsenal,total,ft_total_g<35,1,Bolton_Arsenal_2009,2010-01-17,10,11,21,23,699.4,11,602
2009,Arsenal,total,ft_total_g<35,0,Arsenal_Bolton_2009,2010-01-20,11,11,22,24,699.4,11,583
2009,Arsenal,total,ft_total_g<35,1,Aston Villa_Arsenal_2009,2010-01-27,11,12,23,25,699.4,12,591
2009,Arsenal,total,ft_total_g<35,0,Arsenal_Man United_2009,2010-01-31,12,12,24,25,699.4,12,573
2009,Arsenal,total,ft_total_g<35,1,Chelsea_Arsenal_2009,2010-02-07,12,13,25,26,699.4,13,581
2009,Arsenal,total,ft_total_g<35,1,Arsenal_Liverpool_2009,2010-02-10,13,13,26,27,699.4,14,589
2009,Arsenal,total,ft_total_g<35,1,Arsenal_Sunderland_2009,2010-02-20,14,13,27,28,699.4,15,597
2009,Arsenal,total,ft_total_g<35,0,Stoke_Arsenal_2009,2010-02-27,14,14,28,29,699.4,15,578
2009,Arsenal,total,ft_total_g<35,0,Arsenal_Burnley_2009,2010-03-06,15,14,29,30,699.4,15,560
2009,Arsenal,total,ft_total_g<35,1,Hull_Arsenal_2009,2010-03-13,15,15,30,31,699.4,16,568
2009,Arsenal,total,ft_total_g<35,1,Arsenal_West Ham_2009,2010-03-20,16,15,31,32,699.4,17,576
2009,Arsenal,total,ft_total_g<35,1,Birmingham_Arsenal_2009,2010-03-27,16,16,32,33,699.4,18,584
2009,Arsenal,total,ft_total_g<35,1,Arsenal_Wolves_2009,2010-04-03,17,16,33,34,699.4,19,592
2009,Arsenal,total,ft_total_g<35,1,Tottenham_Arsenal_2009,2010-04-14,17,17,34,36,699.4,20,599
2009,Arsenal,total,ft_total_g<35,0,Wigan_Arsenal_2009,2010-04-18,17,18,35,36,699.4,20,581
2009,Arsenal,total,ft_total_g<35,1,Arsenal_Man City_2009,2010-04-24,18,18,36,37,699.4,21,589
2009,Arsenal,total,ft_total_g<35,1,Blackburn_Arsenal_2009,2010-05-03,18,19,37,38,699.4,22,597
2009,Arsenal,total,ft_total_g<35,0,Arsenal_Fulham_2009,2010-05-09,19,19,38,39,699.4,22,578
2009,Arsenal,home,ft_home_g<15,0,Arsenal_Portsmouth_2009,2009-08-22,1,1,2,2,220.4,0,208
2009,Arsenal,home,ft_home_g<15,0,Arsenal_Wigan_2009,2009-09-19,2,3,5,6,220.4,0,197
2009,Arsenal,home,ft_home_g<15,0,Arsenal_Blackburn_2009,2009-10-04,3,4,7,8,220.4,0,185
2009,Arsenal,home,ft_home_g<15,0,Arsenal_Birmingham_2009,2009-10-17,4,4,8,10,220.4,0,174
2009,Arsenal,home,ft_home_g<15,0,Arsenal_Tottenham_2009,2009-10-31,5,5,10,12,220.4,0,162
2009,Arsenal,home,ft_home_g<15,0,Arsenal_Chelsea_2009,2009-11-29,6,7,13,16,220.4,0,150
2009,Arsenal,home,ft_home_g<15,0,Arsenal_Stoke_2009,2009-12-05,7,7,14,17,220.4,0,139
2009,Arsenal,home,ft_home_g<15,0,Arsenal_Hull_2009,2009-12-19,8,9,17,19,220.4,0,127
2009,Arsenal,home,ft_home_g<15,0,Arsenal_Aston Villa_2009,2009-12-27,9,9,18,20,220.4,0,116
2009,Arsenal,home,ft_home_g<15,0,Arsenal_Everton_2009,2010-01-09,10,10,20,22,220.4,0,104
2009,Arsenal,home,ft_home_g<15,0,Arsenal_Bolton_2009,2010-01-20,11,11,22,24,220.4,0,92
2009,Arsenal,home,ft_home_g<15,0,Arsenal_Man United_2009,2010-01-31,12,12,24,25,220.4,0,81
2009,Arsenal,home,ft_home_g<15,1,Arsenal_Liverpool_2009,2010-02-10,13,13,26,27,220.4,1,122
2009,Arsenal,home,ft_home_g<15,0,Arsenal_Sunderland_2009,2010-02-20,14,13,27,28,220.4,1,110
2009,Arsenal,home,ft_home_g<15,0,Arsenal_Burnley_2009,2010-03-06,15,14,29,30,220.4,1,99
2009,Arsenal,home,ft_home_g<15,0,Arsenal_West Ham_2009,2010-03-20,16,15,31,32,220.4,1,87
2009,Arsenal,home,ft_home_g<15,1,Arsenal_Wolves_2009,2010-04-03,17,16,33,34,220.4,2,128
2009,Arsenal,home,ft_home_g<15,1,Arsenal_Man City_2009,2010-04-24,18,18,36,37,220.4,3,169
2009,Arsenal,home,ft_home_g<15,0,Arsenal_Fulham_2009,2010-05-09,19,19,38,39,220.4,3,157
2009,Arsenal,home,ft_home_g<25,0,Arsenal_Portsmouth_2009,2009-08-22,1,1,2,2,525.6,0,497
2009,Arsenal,home,ft_home_g<25,0,Arsenal_Wigan_2009,2009-09-19,2,3,5,6,525.6,0,470
2009,Arsenal,home,ft_home_g<25,0,Arsenal_Blackburn_2009,2009-10-04,3,4,7,8,525.6,0,442
2009,Arsenal,home,ft_home_g<25,0,Arsenal_Birmingham_2009,2009-10-17,4,4,8,10,525.6,0,414
2009,Arsenal,home,ft_home_g<25,0,Arsenal_Tottenham_2009,2009-10-31,5,5,10,12,525.6,0,387
2009,Arsenal,home,ft_home_g<25,0,Arsenal_Chelsea_2009,2009-11-29,6,7,13,16,525.6,0,359
2009,Arsenal,home,ft_home_g<25,1,Arsenal_Stoke_2009,2009-12-05,7,7,14,17,525.6,1,384
2009,Arsenal,home,ft_home_g<25,0,Arsenal_Hull_2009,2009-12-19,8,9,17,19,525.6,1,356
2009,Arsenal,home,ft_home_g<25,0,Arsenal_Aston Villa_2009,2009-12-27,9,9,18,20,525.6,1,329
2009,Arsenal,home,ft_home_g<25,0,Arsenal_Everton_2009,2010-01-09,10,10,20,22,525.6,1,301
2009,Arsenal,home,ft_home_g<25,0,Arsenal_Bolton_2009,2010-01-20,11,11,22,24,525.6,1,273
2009,Arsenal,home,ft_home_g<25,0,Arsenal_Man United_2009,2010-01-31,12,12,24,25,525.6,1,246
2009,Arsenal,home,ft_home_g<25,1,Arsenal_Liverpool_2009,2010-02-10,13,13,26,27,525.6,2,271
2009,Arsenal,home,ft_home_g<25,1,Arsenal_Sunderland_2009,2010-02-20,14,13,27,28,525.6,3,296
2009,Arsenal,home,ft_home_g<25,0,Arsenal_Burnley_2009,2010-03-06,15,14,29,30,525.6,3,268
2009,Arsenal,home,ft_home_g<25,1,Arsenal_West Ham_2009,2010-03-20,16,15,31,32,525.6,4,293
2009,Arsenal,home,ft_home_g<25,1,Arsenal_Wolves_2009,2010-04-03,17,16,33,34,525.6,5,318
2009,Arsenal,home,ft_home_g<25,1,Arsenal_Man City_2009,2010-04-24,18,18,36,37,525.6,6,343
2009,Arsenal,home,ft_home_g<25,0,Arsenal_Fulham_2009,2010-05-09,19,19,38,39,525.6,6,315
2009,Arsenal,home,ft_home_g<35,0,Arsenal_Portsmouth_2009,2009-08-22,1,1,2,2,736.1,0,697
2009,Arsenal,home,ft_home_g<35,0,Arsenal_Wigan_2009,2009-09-19,2,3,5,6,736.1,0,658
2009,Arsenal,home,ft_home_g<35,0,Arsenal_Blackburn_2009,2009-10-04,3,4,7,8,736.1,0,619
2009,Arsenal,home,ft_home_g<35,0,Arsenal_Birmingham_2009,2009-10-17,4,4,8,10,736.1,0,581
2009,Arsenal,home,ft_home_g<35,1,Arsenal_Tottenham_2009,2009-10-31,5,5,10,12,736.1,1,595
2009,Arsenal,home,ft_home_g<35,1,Arsenal_Chelsea_2009,2009-11-29,6,7,13,16,736.1,2,608
2009,Arsenal,home,ft_home_g<35,1,Arsenal_Stoke_2009,2009-12-05,7,7,14,17,736.1,3,622
2009,Arsenal,home,ft_home_g<35,1,Arsenal_Hull_2009,2009-12-19,8,9,17,19,736.1,4,636
2009,Arsenal,home,ft_home_g<35,1,Arsenal_Aston Villa_2009,2009-12-27,9,9,18,20,736.1,5,650
2009,Arsenal,home,ft_home_g<35,0,Arsenal_Everton_2009,2010-01-09,10,10,20,22,736.1,5,611
2009,Arsenal,home,ft_home_g<35,0,Arsenal_Bolton_2009,2010-01-20,11,11,22,24,736.1,5,573
2009,Arsenal,home,ft_home_g<35,0,Arsenal_Man United_2009,2010-01-31,12,12,24,25,736.1,5,534
2009,Arsenal,home,ft_home_g<35,1,Arsenal_Liverpool_2009,2010-02-10,13,13,26,27,736.1,6,548
2009,Arsenal,home,ft_home_g<35,1,Arsenal_Sunderland_2009,2010-02-20,14,13,27,28,736.1,7,562
2009,Arsenal,home,ft_home_g<35,0,Arsenal_Burnley_2009,2010-03-06,15,14,29,30,736.1,7,523
