year,team,home_away_total,type_rating,points,game_id,date,round_as_home,round_as_away,round_as_total,round_by_week_total,rating_initial,sum_points,rating_dynamic
2018,Arsenal,home,ft_home_g>35,1,Arsenal_Burnley_2018,2018-12-22,10,8,18,20,367.8,4,384
2018,Arsenal,home,ft_home_g>35,1,Arsenal_Fulham_2018,2019-01-01,11,10,21,22,367.8,5,418
2018,Arsenal,home,ft_home_g>35,0,Arsenal_Chelsea_2018,2019-01-19,12,11,23,24,367.8,5,398
2018,Arsenal,home,ft_home_g>35,0,Arsenal_Cardiff_2018,2019-01-29,13,11,24,26,367.8,5,379
2018,Arsenal,home,ft_home_g>35,0,Arsenal_Southampton_2018,2019-02-24,14,13,27,29,367.8,5,359
2018,Arsenal,home,ft_home_g>35,1,Arsenal_Bournemouth_2018,2019-02-27,15,13,28,30,367.8,6,393
2018,Arsenal,home,ft_home_g>35,0,Arsenal_Man United_2018,2019-03-10,16,14,30,31,367.8,6,373
2018,Arsenal,home,ft_home_g>35,0,Arsenal_Newcastle_2018,2019-04-01,17,14,31,34,367.8,6,354
2018,Arsenal,home,ft_home_g>35,1,Arsenal_Crystal Palace_2018,2019-04-21,18,16,34,37,367.8,7,387
2018,Arsenal,home,ft_home_g>35,0,Arsenal_Brighton_2018,2019-05-05,19,18,37,39,367.8,7,368
2018,Arsenal,away,ft_away_g>15,1,Chelsea_Arsenal_2018,2018-08-18,1,1,2,2,799.6,1,810
2018,Arsenal,away,ft_away_g>15,1,Cardiff_Arsenal_2018,2018-09-02,2,2,4,4,799.6,2,820
2018,Arsenal,away,ft_away_g>15,1,Newcastle_Arsenal_2018,2018-09-15,2,3,5,6,799.6,3,831
2018,Arsenal,away,ft_away_g>15,1,Fulham_Arsenal_2018,2018-10-07,4,4,8,9,799.6,4,841
2018,Arsenal,away,ft_away_g>15,1,Crystal Palace_Arsenal_2018,2018-10-28,5,5,10,12,799.6,5,852
2018,Arsenal,away,ft_away_g>15,1,Bournemouth_Arsenal_2018,2018-11-25,7,6,13,16,799.6,6,862
2018,Arsenal,away,ft_away_g>15,1,Man United_Arsenal_2018,2018-12-05,8,7,15,18,799.6,7,873
2018,Arsenal,away,ft_away_g>15,1,Southampton_Arsenal_2018,2018-12-16,9,8,17,19,799.6,8,883
2018,Arsenal,away,ft_away_g>15,1,Brighton_Arsenal_2018,2018-12-26,10,9,19,21,799.6,9,894
2018,Arsenal,away,ft_away_g>15,1,Liverpool_Arsenal_2018,2018-12-29,10,10,20,21,799.6,10,905
2018,Arsenal,away,ft_away_g>15,0,West Ham_Arsenal_2018,2019-01-12,11,11,22,23,799.6,10,862
2018,Arsenal,away,ft_away_g>15,1,Man City_Arsenal_2018,2019-02-03,13,12,25,26,799.6,11,873
2018,Arsenal,away,ft_away_g>15,1,Huddersfield_Arsenal_2018,2019-02-09,13,13,26,27,799.6,12,884
2018,Arsenal,away,ft_away_g>15,1,Tottenham_Arsenal_2018,2019-03-02,15,14,29,30,799.6,13,894
2018,Arsenal,away,ft_away_g>15,0,Everton_Arsenal_2018,2019-04-07,17,15,32,35,799.6,13,852
2018,Arsenal,away,ft_away_g>15,0,Watford_Arsenal_2018,2019-04-15,17,16,33,36,799.6,13,810
2018,Arsenal,away,ft_away_g>15,1,Wolves_Arsenal_2018,2019-04-24,18,17,35,38,799.6,14,821
2018,Arsenal,away,ft_away_g>15,1,Leicester_Arsenal_2018,2019-04-28,18,18,36,38,799.6,15,831
2018,Arsenal,away,ft_away_g>15,1,Burnley_Arsenal_2018,2019-05-12,19,19,38,40,799.6,16,842
2018,Arsenal,away,ft_away_g>25,1,Chelsea_Arsenal_2018,2018-08-18,1,1,2,2,625.4,1,645
2018,Arsenal,away,ft_away_g>25,1,Cardiff_Arsenal_2018,2018-09-02,2,2,4,4,625.4,2,664
2018,Arsenal,away,ft_away_g>25,1,Newcastle_Arsenal_2018,2018-09-15,2,3,5,6,625.4,3,684
2018,Arsenal,away,ft_away_g>25,1,Fulham_Arsenal_2018,2018-10-07,4,4,8,9,625.4,4,704
2018,Arsenal,away,ft_away_g>25,1,Crystal Palace_Arsenal_2018,2018-10-28,5,5,10,12,625.4,5,723
2018,Arsenal,away,ft_away_g>25,1,Bournemouth_Arsenal_2018,2018-11-25,7,6,13,16,625.4,6,743
2018,Arsenal,away,ft_away_g>25,1,Man United_Arsenal_2018,2018-12-05,8,7,15,18,625.4,7,763
2018,Arsenal,away,ft_away_g>25,1,Southampton_Arsenal_2018,2018-12-16,9,8,17,19,625.4,8,783
2018,Arsenal,away,ft_away_g>25,0,Brighton_Arsenal_2018,2018-12-26,10,9,19,21,625.4,8,750
2018,Arsenal,away,ft_away_g>25,1,Liverpool_Arsenal_2018,2018-12-29,10,10,20,21,625.4,9,769
2018,Arsenal,away,ft_away_g>25,0,West Ham_Arsenal_2018,2019-01-12,11,11,22,23,625.4,9,737
2018,Arsenal,away,ft_away_g>25,1,Man City_Arsenal_2018,2019-02-03,13,12,25,26,625.4,10,756
2018,Arsenal,away,ft_away_g>25,1,Huddersfield_Arsenal_2018,2019-02-09,13,13,26,27,625.4,11,776
2018,Arsenal,away,ft_away_g>25,0,Tottenham_Arsenal_2018,2019-03-02,15,14,29,30,625.4,11,743
2018,Arsenal,away,ft_away_g>25,0,Everton_Arsenal_2018,2019-04-07,17,15,32,35,625.4,11,710
2018,Arsenal,away,ft_away_g>25,0,Watford_Arsenal_2018,2019-04-15,17,16,33,36,625.4,11,677
2018,Arsenal,away,ft_away_g>25,1,Wolves_Arsenal_2018,2019-04-24,18,17,35,38,625.4,12,697
2018,Arsenal,away,ft_away_g>25,1,Leicester_Arsenal_2018,2019-04-28,18,18,36,38,625.4,13,717
2018,Arsenal,away,ft_away_g>25,1,Burnley_Arsenal_2018,2019-05-12,19,19,38,40,625.4,14,736
2018,Arsenal,away,ft_away_g>35,1,Chelsea_Arsenal_2018,2018-08-18,1,1,2,2,378.4,1,411
2018,Arsenal,away,ft_away_g>35,1,Cardiff_Arsenal_2018,2018-09-02,2,2,4,4,378.4,2,443
2018,Arsenal,away,ft_away_g>35,0,Newcastle_Arsenal_2018,2018-09-15,2,3,5,6,378.4,2,423
2018,Arsenal,away,ft_away_g>35,1,Fulham_Arsenal_2018,2018-10-07,4,4,8,9,378.4,3,456
2018,Arsenal,away,ft_away_g>35,1,Crystal Palace_Arsenal_2018,2018-10-28,5,5,10,12,378.4,4,489
2018,Arsenal,away,ft_away_g>35,0,Bournemouth_Arsenal_2018,2018-11-25,7,6,13,16,378.4,4,469
2018,Arsenal,away,ft_away_g>35,1,Man United_Arsenal_2018,2018-12-05,8,7,15,18,378.4,5,502
2018,Arsenal,away,ft_away_g>35,1,Southampton_Arsenal_2018,2018-12-16,9,8,17,19,378.4,6,534
2018,Arsenal,away,ft_away_g>35,0,Brighton_Arsenal_2018,2018-12-26,10,9,19,21,378.4,6,514
2018,Arsenal,away,ft_away_g>35,1,Liverpool_Arsenal_2018,2018-12-29,10,10,20,21,378.4,7,547
2018,Arsenal,away,ft_away_g>35,0,West Ham_Arsenal_2018,2019-01-12,11,11,22,23,378.4,7,527
2018,Arsenal,away,ft_away_g>35,1,Man City_Arsenal_2018,2019-02-03,13,12,25,26,378.4,8,560
2018,Arsenal,away,ft_away_g>35,0,Huddersfield_Arsenal_2018,2019-02-09,13,13,26,27,378.4,8,540
2018,Arsenal,away,ft_away_g>35,0,Tottenham_Arsenal_2018,2019-03-02,15,14,29,30,378.4,8,520
2018,Arsenal,away,ft_away_g>35,0,Everton_Arsenal_2018,2019-04-07,17,15,32,35,378.4,8,500
2018,Arsenal,away,ft_away_g>35,0,Watford_Arsenal_2018,2019-04-15,17,16,33,36,378.4,8,480
2018,Arsenal,away,ft_away_g>35,1,Wolves_Arsenal_2018,2019-04-24,18,17,35,38,378.4,9,513
2018,Arsenal,away,ft_away_g>35,0,Leicester_Arsenal_2018,2019-04-28,18,18,36,38,378.4,9,493
2018,Arsenal,away,ft_away_g>35,1,Burnley_Arsenal_2018,2019-05-12,19,19,38,40,378.4,10,526
2018,Arsenal,total,ft_total_g<15,0,Arsenal_Man City_2018,2018-08-12,1,1,1,1,170.6,0,166
2018,Arsenal,total,ft_total_g<15,0,Chelsea_Arsenal_2018,2018-08-18,1,1,2,2,170.6,0,161
2018,Arsenal,total,ft_total_g<15,0,Arsenal_West Ham_2018,2018-08-25,2,1,3,3,170.6,0,157
2018,Arsenal,total,ft_total_g<15,0,Cardiff_Arsenal_2018,2018-09-02,2,2,4,4,170.6,0,152
2018,Arsenal,total,ft_total_g<15,0,Newcastle_Arsenal_2018,2018-09-15,2,3,5,6,170.6,0,148
2018,Arsenal,total,ft_total_g<15,0,Arsenal_Everton_2018,2018-09-23,3,3,6,7,170.6,0,143
2018,Arsenal,total,ft_total_g<15,0,Arsenal_Watford_2018,2018-09-29,4,3,7,8,170.6,0,139
2018,Arsenal,total,ft_total_g<15,0,Fulham_Arsenal_2018,2018-10-07,4,4,8,9,170.6,0,134
2018,Arsenal,total,ft_total_g<15,0,Arsenal_Leicester_2018,2018-10-22,5,4,9,11,170.6,0,130
2018,Arsenal,total,ft_total_g<15,0,Crystal Palace_Arsenal_2018,2018-10-28,5,5,10,12,170.6,0,125
2018,Arsenal,total,ft_total_g<15,0,Arsenal_Liverpool_2018,2018-11-03,6,5,11,13,170.6,0,121
2018,Arsenal,total,ft_total_g<15,0,Arsenal_Wolves_2018,2018-11-11,7,5,12,14,170.6,0,116
2018,Arsenal,total,ft_total_g<15,0,Bournemouth_Arsenal_2018,2018-11-25,7,6,13,16,170.6,0,112
2018,Arsenal,total,ft_total_g<15,0,Arsenal_Tottenham_2018,2018-12-02,8,6,14,17,170.6,0,107
2018,Arsenal,total,ft_total_g<15,0,Man United_Arsenal_2018,2018-12-05,8,7,15,18,170.6,0,103
2018,Arsenal,total,ft_total_g<15,1,Arsenal_Huddersfield_2018,2018-12-08,9,7,16,18,170.6,1,125
2018,Arsenal,total,ft_total_g<15,0,Southampton_Arsenal_2018,2018-12-16,9,8,17,19,170.6,1,120
2018,Arsenal,total,ft_total_g<15,0,Arsenal_Burnley_2018,2018-12-22,10,8,18,20,170.6,1,116
2018,Arsenal,total,ft_total_g<15,0,Brighton_Arsenal_2018,2018-12-26,10,9,19,21,170.6,1,111
2018,Arsenal,total,ft_total_g<15,0,Liverpool_Arsenal_2018,2018-12-29,10,10,20,21,170.6,1,107
2018,Arsenal,total,ft_total_g<15,0,Arsenal_Fulham_2018,2019-01-01,11,10,21,22,170.6,1,102
2018,Arsenal,total,ft_total_g<15,1,West Ham_Arsenal_2018,2019-01-12,11,11,22,23,170.6,2,124
2018,Arsenal,total,ft_total_g<15,0,Arsenal_Chelsea_2018,2019-01-19,12,11,23,24,170.6,2,119
2018,Arsenal,total,ft_total_g<15,0,Arsenal_Cardiff_2018,2019-01-29,13,11,24,26,170.6,2,115
2018,Arsenal,total,ft_total_g<15,0,Man City_Arsenal_2018,2019-02-03,13,12,25,26,170.6,2,110
2018,Arsenal,total,ft_total_g<15,0,Huddersfield_Arsenal_2018,2019-02-09,13,13,26,27,170.6,2,106
2018,Arsenal,total,ft_total_g<15,0,Arsenal_Southampton_2018,2019-02-24,14,13,27,29,170.6,2,102
2018,Arsenal,total,ft_total_g<15,0,Arsenal_Bournemouth_2018,2019-02-27,15,13,28,30,170.6,2,97
2018,Arsenal,total,ft_total_g<15,0,Tottenham_Arsenal_2018,2019-03-02,15,14,29,30,170.6,2,93
2018,Arsenal,total,ft_total_g<15,0,Arsenal_Man United_2018,2019-03-10,16,14,30,31,170.6,2,88
2018,Arsenal,total,ft_total_g<15,0,Arsenal_Newcastle_2018,2019-04-01,17,14,31,34,170.6,2,84
2018,Arsenal,total,ft_total_g<15,1,Everton_Arsenal_2018,2019-04-07,17,15,32,35,170.6,3,105
2018,Arsenal,total,ft_total_g<15,1,Watford_Arsenal_2018,2019-04-15,17,16,33,36,170.6,4,127
2018,Arsenal,total,ft_total_g<15,0,Arsenal_Crystal Palace_2018,2019-04-21,18,16,34,37,170.6,4,123
2018,Arsenal,total,ft_total_g<15,0,Wolves_Arsenal_2018,2019-04-24,18,17,35,38,170.6,4,118
2018,Arsenal,total,ft_total_g<15,0,Leicester_Arsenal_2018,2019-04-28,18,18,36,38,170.6,4,114
2018,Arsenal,total,ft_total_g<15,0,Arsenal_Brighton_2018,2019-05-05,19,18,37,39,170.6,4,109
2018,Arsenal,total,ft_total_g<15,0,Burnley_Arsenal_2018,2019-05-12,19,19,38,40,170.6,4,105
2018,Arsenal,total,ft_total_g<25,1,Arsenal_Man City_2018,2018-08-12,1,1,1,1,365.4,1,382
2018,Arsenal,total,ft_total_g<25,0,Chelsea_Arsenal_2018,2018-08-18,1,1,2,2,365.4,1,372
2018,Arsenal,total,ft_total_g<25,0,Arsenal_West Ham_2018,2018-08-25,2,1,3,3,365.4,1,362
2018,Arsenal,total,ft_total_g<25,0,Cardiff_Arsenal_2018,2018-09-02,2,2,4,4,365.4,1,353
2018,Arsenal,total,ft_total_g<25,0,Newcastle_Arsenal_2018,2018-09-15,2,3,5,6,365.4,1,343
2018,Arsenal,total,ft_total_g<25,1,Arsenal_Everton_2018,2018-09-23,3,3,6,7,365.4,2,360
2018,Arsenal,total,ft_total_g<25,1,Arsenal_Watford_2018,2018-09-29,4,3,7,8,365.4,3,377
2018,Arsenal,total,ft_total_g<25,0,Fulham_Arsenal_2018,2018-10-07,4,4,8,9,365.4,3,367
2018,Arsenal,total,ft_total_g<25,0,Arsenal_Leicester_2018,2018-10-22,5,4,9,11,365.4,3,357
2018,Arsenal,total,ft_total_g<25,0,Crystal Palace_Arsenal_2018,2018-10-28,5,5,10,12,365.4,3,348
2018,Arsenal,total,ft_total_g<25,1,Arsenal_Liverpool_2018,2018-11-03,6,5,11,13,365.4,4,364
2018,Arsenal,total,ft_total_g<25,1,Arsenal_Wolves_2018,2018-11-11,7,5,12,14,365.4,5,381
2018,Arsenal,total,ft_total_g<25,0,Bournemouth_Arsenal_2018,2018-11-25,7,6,13,16,365.4,5,371
2018,Arsenal,total,ft_total_g<25,0,Arsenal_Tottenham_2018,2018-12-02,8,6,14,17,365.4,5,362
2018,Arsenal,total,ft_total_g<25,0,Man United_Arsenal_2018,2018-12-05,8,7,15,18,365.4,5,352
2018,Arsenal,total,ft_total_g<25,1,Arsenal_Huddersfield_2018,2018-12-08,9,7,16,18,365.4,6,369
2018,Arsenal,total,ft_total_g<25,0,Southampton_Arsenal_2018,2018-12-16,9,8,17,19,365.4,6,359
2018,Arsenal,total,ft_total_g<25,0,Arsenal_Burnley_2018,2018-12-22,10,8,18,20,365.4,6,350
2018,Arsenal,total,ft_total_g<25,1,Brighton_Arsenal_2018,2018-12-26,10,9,19,21,365.4,7,366
2018,Arsenal,total,ft_total_g<25,0,Liverpool_Arsenal_2018,2018-12-29,10,10,20,21,365.4,7,357
2018,Arsenal,total,ft_total_g<25,0,Arsenal_Fulham_2018,2019-01-01,11,10,21,22,365.4,7,347
2018,Arsenal,total,ft_total_g<25,1,West Ham_Arsenal_2018,2019-01-12,11,11,22,23,365.4,8,364
2018,Arsenal,total,ft_total_g<25,1,Arsenal_Chelsea_2018,2019-01-19,12,11,23,24,365.4,9,381
2018,Arsenal,total,ft_total_g<25,0,Arsenal_Cardiff_2018,2019-01-29,13,11,24,26,365.4,9,371
2018,Arsenal,total,ft_total_g<25,0,Man City_Arsenal_2018,2019-02-03,13,12,25,26,365.4,9,361
2018,Arsenal,total,ft_total_g<25,0,Huddersfield_Arsenal_2018,2019-02-09,13,13,26,27,365.4,9,352
2018,Arsenal,total,ft_total_g<25,1,Arsenal_Southampton_2018,2019-02-24,14,13,27,29,365.4,10,368
2018,Arsenal,total,ft_total_g<25,0,Arsenal_Bournemouth_2018,2019-02-27,15,13,28,30,365.4,10,359
2018,Arsenal,total,ft_total_g<25,1,Tottenham_Arsenal_2018,2019-03-02,15,14,29,30,365.4,11,376
2018,Arsenal,total,ft_total_g<25,1,Arsenal_Man United_2018,2019-03-10,16,14,30,31,365.4,12,392
2018,Arsenal,total,ft_total_g<25,1,Arsenal_Newcastle_2018,2019-04-01,17,14,31,34,365.4,13,409
2018,Arsenal,total,ft_total_g<25,1,Everton_Arsenal_2018,2019-04-07,17,15,32,35,365.4,14,426
2018,Arsenal,total,ft_total_g<25,1,Watford_Arsenal_2018,2019-04-15,17,16,33,36,365.4,15,442
2018,Arsenal,total,ft_total_g<25,0,Arsenal_Crystal Palace_2018,2019-04-21,18,16,34,37,365.4,15,433
2018,Arsenal,total,ft_total_g<25,0,Wolves_Arsenal_2018,2019-04-24,18,17,35,38,365.4,15,423
2018,Arsenal,total,ft_total_g<25,0,Leicester_Arsenal_2018,2019-04-28,18,18,36,38,365.4,15,413
2018,Arsenal,total,ft_total_g<25,1,Arsenal_Brighton_2018,2019-05-05,19,18,37,39,365.4,16,430
2018,Arsenal,total,ft_total_g<25,0,Burnley_Arsenal_2018,2019-05-12,19,19,38,40,365.4,16,421
2018,Arsenal,total,ft_total_g<35,1,Arsenal_Man City_2018,2018-08-12,1,1,1,1,625.4,1,635
2018,Arsenal,total,ft_total_g<35,0,Chelsea_Arsenal_2018,2018-08-18,1,1,2,2,625.4,1,618
2018,Arsenal,total,ft_total_g<35,0,Arsenal_West Ham_2018,2018-08-25,2,1,3,3,625.4,1,602
2018,Arsenal,total,ft_total_g<35,0,Cardiff_Arsenal_2018,2018-09-02,2,2,4,4,625.4,1,585
2018,Arsenal,total,ft_total_g<35,1,Newcastle_Arsenal_2018,2018-09-15,2,3,5,6,625.4,2,595
2018,Arsenal,total,ft_total_g<35,1,Arsenal_Everton_2018,2018-09-23,3,3,6,7,625.4,3,605
2018,Arsenal,total,ft_total_g<35,1,Arsenal_Watford_2018,2018-09-29,4,3,7,8,625.4,4,615
2018,Arsenal,total,ft_total_g<35,0,Fulham_Arsenal_2018,2018-10-07,4,4,8,9,625.4,4,599
2018,Arsenal,total,ft_total_g<35,0,Arsenal_Leicester_2018,2018-10-22,5,4,9,11,625.4,4,582
2018,Arsenal,total,ft_total_g<35,0,Crystal Palace_Arsenal_2018,2018-10-28,5,5,10,12,625.4,4,566
2018,Arsenal,total,ft_total_g<35,1,Arsenal_Liverpool_2018,2018-11-03,6,5,11,13,625.4,5,575
2018,Arsenal,total,ft_total_g<35,1,Arsenal_Wolves_2018,2018-11-11,7,5,12,14,625.4,6,585
2018,Arsenal,total,ft_total_g<35,1,Bournemouth_Arsenal_2018,2018-11-25,7,6,13,16,625.4,7,595
2018,Arsenal,total,ft_total_g<35,0,Arsenal_Tottenham_2018,2018-12-02,8,6,14,17,625.4,7,579
2018,Arsenal,total,ft_total_g<35,0,Man United_Arsenal_2018,2018-12-05,8,7,15,18,625.4,7,562
2018,Arsenal,total,ft_total_g<35,1,Arsenal_Huddersfield_2018,2018-12-08,9,7,16,18,625.4,8,572
2018,Arsenal,total,ft_total_g<35,0,Southampton_Arsenal_2018,2018-12-16,9,8,17,19,625.4,8,556
2018,Arsenal,total,ft_total_g<35,0,Arsenal_Burnley_2018,2018-12-22,10,8,18,20,625.4,8,539
2018,Arsenal,total,ft_total_g<35,1,Brighton_Arsenal_2018,2018-12-26,10,9,19,21,625.4,9,549
2018,Arsenal,total,ft_total_g<35,0,Liverpool_Arsenal_2018,2018-12-29,10,10,20,21,625.4,9,533
2018,Arsenal,total,ft_total_g<35,0,Arsenal_Fulham_2018,2019-01-01,11,10,21,22,625.4,9,516
2018,Arsenal,total,ft_total_g<35,1,West Ham_Arsenal_2018,2019-01-12,11,11,22,23,625.4,10,526
2018,Arsenal,total,ft_total_g<35,1,Arsenal_Chelsea_2018,2019-01-19,12,11,23,24,625.4,11,536
2018,Arsenal,total,ft_total_g<35,1,Arsenal_Cardiff_2018,2019-01-29,13,11,24,26,625.4,12,546
2018,Arsenal,total,ft_total_g<35,0,Man City_Arsenal_2018,2019-02-03,13,12,25,26,625.4,12,529
2018,Arsenal,total,ft_total_g<35,1,Huddersfield_Arsenal_2018,2019-02-09,13,13,26,27,625.4,13,539
2018,Arsenal,total,ft_total_g<35,1,Arsenal_Southampton_2018,2019-02-24,14,13,27,29,625.4,14,549
2018,Arsenal,total,ft_total_g<35,0,Arsenal_Bournemouth_2018,2019-02-27,15,13,28,30,625.4,14,533
2018,Arsenal,total,ft_total_g<35,1,Tottenham_Arsenal_2018,2019-03-02,15,14,29,30,625.4,15,542
2018,Arsenal,total,ft_total_g<35,1,Arsenal_Man United_2018,2019-03-10,16,14,30,31,625.4,16,552
2018,Arsenal,total,ft_total_g<35,1,Arsenal_Newcastle_2018,2019-04-01,17,14,31,34,625.4,17,562
2018,Arsenal,total,ft_total_g<35,1,Everton_Arsenal_2018,2019-04-07,17,15,32,35,625.4,18,572
2018,Arsenal,total,ft_total_g<35,1,Watford_Arsenal_2018,2019-04-15,17,16,33,36,625.4,19,582
2018,Arsenal,total,ft_total_g<35,0,Arsenal_Crystal Palace_2018,2019-04-21,18,16,34,37,625.4,19,565
2018,Arsenal,total,ft_total_g<35,0,Wolves_Arsenal_2018,2019-04-24,18,17,35,38,625.4,19,549
2018,Arsenal,total,ft_total_g<35,1,Leicester_Arsenal_2018,2019-04-28,18,18,36,38,625.4,20,559
2018,Arsenal,total,ft_total_g<35,1,Arsenal_Brighton_2018,2019-05-05,19,18,37,39,625.4,21,569
2018,Arsenal,total,ft_total_g<35,0,Burnley_Arsenal_2018,2019-05-12,19,19,38,40,625.4,21,552
2018,Arsenal,home,ft_home_g<15,0,Arsenal_Man City_2018,2018-08-12,1,1,1,1,141.5,0,134
2018,Arsenal,home,ft_home_g<15,0,Arsenal_West Ham_2018,2018-08-25,2,1,3,3,141.5,0,126
2018,Arsenal,home,ft_home_g<15,0,Arsenal_Everton_2018,2018-09-23,3,3,6,7,141.5,0,119
2018,Arsenal,home,ft_home_g<15,0,Arsenal_Watford_2018,2018-09-29,4,3,7,8,141.5,0,111
2018,Arsenal,home,ft_home_g<15,0,Arsenal_Leicester_2018,2018-10-22,5,4,9,11,141.5,0,104
2018,Arsenal,home,ft_home_g<15,0,Arsenal_Liverpool_2018,2018-11-03,6,5,11,13,141.5,0,96
2018,Arsenal,home,ft_home_g<15,0,Arsenal_Wolves_2018,2018-11-11,7,5,12,14,141.5,0,89
2018,Arsenal,home,ft_home_g<15,0,Arsenal_Tottenham_2018,2018-12-02,8,6,14,17,141.5,0,81
2018,Arsenal,home,ft_home_g<15,1,Arsenal_Huddersfield_2018,2018-12-08,9,7,16,18,141.5,1,127
2018,Arsenal,home,ft_home_g<15,0,Arsenal_Burnley_2018,2018-12-22,10,8,18,20,141.5,1,119
2018,Arsenal,home,ft_home_g<15,0,Arsenal_Fulham_2018,2019-01-01,11,10,21,22,141.5,1,112
2018,Arsenal,home,ft_home_g<15,0,Arsenal_Chelsea_2018,2019-01-19,12,11,23,24,141.5,1,104
2018,Arsenal,home,ft_home_g<15,0,Arsenal_Cardiff_2018,2019-01-29,13,11,24,26,141.5,1,97
2018,Arsenal,home,ft_home_g<15,0,Arsenal_Southampton_2018,2019-02-24,14,13,27,29,141.5,1,89
2018,Arsenal,home,ft_home_g<15,0,Arsenal_Bournemouth_2018,2019-02-27,15,13,28,30,141.5,1,82
2018,Arsenal,home,ft_home_g<15,0,Arsenal_Man United_2018,2019-03-10,16,14,30,31,141.5,1,74
2018,Arsenal,home,ft_home_g<15,0,Arsenal_Newcastle_2018,2019-04-01,17,14,31,34,141.5,1,67
2018,Arsenal,home,ft_home_g<15,0,Arsenal_Crystal Palace_2018,2019-04-21,18,16,34,37,141.5,1,60
2018,Arsenal,home,ft_home_g<15,0,Arsenal_Brighton_2018,2019-05-05,19,18,37,39,141.5,1,52
2018,Arsenal,home,ft_home_g<25,1,Arsenal_Man City_2018,2018-08-12,1,1,1,1,357.4,1,391
2018,Arsenal,home,ft_home_g<25,0,Arsenal_West Ham_2018,2018-08-25,2,1,3,3,357.4,1,372
2018,Arsenal,home,ft_home_g<25,1,Arsenal_Everton_2018,2018-09-23,3,3,6,7,357.4,2,406
2018,Arsenal,home,ft_home_g<25,1,Arsenal_Watford_2018,2018-09-29,4,3,7,8,357.4,3,440
2018,Arsenal,home,ft_home_g<25,0,Arsenal_Leicester_2018,2018-10-22,5,4,9,11,357.4,3,421
2018,Arsenal,home,ft_home_g<25,1,Arsenal_Liverpool_2018,2018-11-03,6,5,11,13,357.4,4,455
2018,Arsenal,home,ft_home_g<25,1,Arsenal_Wolves_2018,2018-11-11,7,5,12,14,357.4,5,488
2018,Arsenal,home,ft_home_g<25,0,Arsenal_Tottenham_2018,2018-12-02,8,6,14,17,357.4,5,470
2018,Arsenal,home,ft_home_g<25,1,Arsenal_Huddersfield_2018,2018-12-08,9,7,16,18,357.4,6,503
2018,Arsenal,home,ft_home_g<25,0,Arsenal_Burnley_2018,2018-12-22,10,8,18,20,357.4,6,485
2018,Arsenal,home,ft_home_g<25,0,Arsenal_Fulham_2018,2019-01-01,11,10,21,22,357.4,6,466
2018,Arsenal,home,ft_home_g<25,1,Arsenal_Chelsea_2018,2019-01-19,12,11,23,24,357.4,7,500
2018,Arsenal,home,ft_home_g<25,0,Arsenal_Cardiff_2018,2019-01-29,13,11,24,26,357.4,7,481
2018,Arsenal,home,ft_home_g<25,1,Arsenal_Southampton_2018,2019-02-24,14,13,27,29,357.4,8,515
2018,Arsenal,home,ft_home_g<25,0,Arsenal_Bournemouth_2018,2019-02-27,15,13,28,30,357.4,8,496
2018,Arsenal,home,ft_home_g<25,1,Arsenal_Man United_2018,2019-03-10,16,14,30,31,357.4,9,530
2018,Arsenal,home,ft_home_g<25,1,Arsenal_Newcastle_2018,2019-04-01,17,14,31,34,357.4,10,563
2018,Arsenal,home,ft_home_g<25,0,Arsenal_Crystal Palace_2018,2019-04-21,18,16,34,37,357.4,10,545
2018,Arsenal,home,ft_home_g<25,1,Arsenal_Brighton_2018,2019-05-05,19,18,37,39,357.4,11,578
2018,Arsenal,home,ft_home_g<35,1,Arsenal_Man City_2018,2018-08-12,1,1,1,1,631.2,1,650
2018,Arsenal,home,ft_home_g<35,0,Arsenal_West Ham_2018,2018-08-25,2,1,3,3,631.2,1,617
2018,Arsenal,home,ft_home_g<35,1,Arsenal_Everton_2018,2018-09-23,3,3,6,7,631.2,2,636
2018,Arsenal,home,ft_home_g<35,1,Arsenal_Watford_2018,2018-09-29,4,3,7,8,631.2,3,656
2018,Arsenal,home,ft_home_g<35,0,Arsenal_Leicester_2018,2018-10-22,5,4,9,11,631.2,3,622
2018,Arsenal,home,ft_home_g<35,1,Arsenal_Liverpool_2018,2018-11-03,6,5,11,13,631.2,4,642
2018,Arsenal,home,ft_home_g<35,1,Arsenal_Wolves_2018,2018-11-11,7,5,12,14,631.2,5,661
2018,Arsenal,home,ft_home_g<35,0,Arsenal_Tottenham_2018,2018-12-02,8,6,14,17,631.2,5,628
2018,Arsenal,home,ft_home_g<35,1,Arsenal_Huddersfield_2018,2018-12-08,9,7,16,18,631.2,6,648
2018,Arsenal,home,ft_home_g<35,0,Arsenal_Burnley_2018,2018-12-22,10,8,18,20,631.2,6,614
2018,Arsenal,home,ft_home_g<35,0,Arsenal_Fulham_2018,2019-01-01,11,10,21,22,631.2,6,581
2018,Arsenal,home,ft_home_g<35,1,Arsenal_Chelsea_2018,2019-01-19,12,11,23,24,631.2,7,600
2018,Arsenal,home,ft_home_g<35,1,Arsenal_Cardiff_2018,2019-01-29,13,11,24,26,631.2,8,620
2018,Arsenal,home,ft_home_g<35,1,Arsenal_Southampton_2018,2019-02-24,14,13,27,29,631.2,9,639
2018,Arsenal,home,ft_home_g<35,0,Arsenal_Bournemouth_2018,2019-02-27,15,13,28,30,631.2,9,606
