year,team,home_away_total,type_rating,points,game_id,date,round_as_home,round_as_away,round_as_total,round_by_week_total,rating_initial,sum_points,rating_dynamic
2013,Arsenal,home,ft_home_g>35,0,Arsenal_Cardiff_2013,2014-01-01,10,10,20,21,352.1,3,324
2013,Arsenal,home,ft_home_g>35,0,Arsenal_Fulham_2013,2014-01-18,11,11,22,23,352.1,3,306
2013,Arsenal,home,ft_home_g>35,0,Arsenal_Crystal Palace_2013,2014-02-02,12,12,24,25,352.1,3,287
2013,Arsenal,home,ft_home_g>35,0,Arsenal_Man United_2013,2014-02-12,13,13,26,27,352.1,3,269
2013,Arsenal,home,ft_home_g>35,1,Arsenal_Sunderland_2013,2014-02-22,14,13,27,28,352.1,4,303
2013,Arsenal,home,ft_home_g>35,1,Arsenal_Swansea_2013,2014-03-25,15,16,31,33,352.1,5,337
2013,Arsenal,home,ft_home_g>35,0,Arsenal_Man City_2013,2014-03-29,16,16,32,33,352.1,5,318
2013,Arsenal,home,ft_home_g>35,1,Arsenal_West Ham_2013,2014-04-15,17,17,34,36,352.1,6,352
2013,Arsenal,home,ft_home_g>35,0,Arsenal_Newcastle_2013,2014-04-28,18,18,36,37,352.1,6,334
2013,Arsenal,home,ft_home_g>35,0,Arsenal_West Brom_2013,2014-05-04,19,18,37,38,352.1,6,315
2013,Arsenal,away,ft_away_g>15,1,Fulham_Arsenal_2013,2013-08-24,1,1,2,2,741.5,1,755
2013,Arsenal,away,ft_away_g>15,1,Sunderland_Arsenal_2013,2013-09-14,2,2,4,5,741.5,2,768
2013,Arsenal,away,ft_away_g>15,1,Swansea_Arsenal_2013,2013-09-28,3,3,6,7,741.5,3,782
2013,Arsenal,away,ft_away_g>15,1,West Brom_Arsenal_2013,2013-10-06,3,4,7,8,741.5,4,795
2013,Arsenal,away,ft_away_g>15,1,Crystal Palace_Arsenal_2013,2013-10-26,4,5,9,11,741.5,5,809
2013,Arsenal,away,ft_away_g>15,0,Man United_Arsenal_2013,2013-11-10,5,6,11,13,741.5,5,770
2013,Arsenal,away,ft_away_g>15,1,Cardiff_Arsenal_2013,2013-11-30,6,7,13,16,741.5,6,784
2013,Arsenal,away,ft_away_g>15,1,Man City_Arsenal_2013,2013-12-14,8,8,16,18,741.5,7,797
2013,Arsenal,away,ft_away_g>15,1,West Ham_Arsenal_2013,2013-12-26,9,9,18,20,741.5,8,811
2013,Arsenal,away,ft_away_g>15,0,Newcastle_Arsenal_2013,2013-12-29,9,10,19,20,741.5,8,772
2013,Arsenal,away,ft_away_g>15,1,Aston Villa_Arsenal_2013,2014-01-13,10,11,21,22,741.5,9,785
2013,Arsenal,away,ft_away_g>15,1,Southampton_Arsenal_2013,2014-01-28,11,12,23,25,741.5,10,799
2013,Arsenal,away,ft_away_g>15,1,Liverpool_Arsenal_2013,2014-02-08,12,13,25,26,741.5,11,813
2013,Arsenal,away,ft_away_g>15,0,Stoke_Arsenal_2013,2014-03-01,14,14,28,29,741.5,11,774
2013,Arsenal,away,ft_away_g>15,0,Tottenham_Arsenal_2013,2014-03-16,14,15,29,31,741.5,11,735
2013,Arsenal,away,ft_away_g>15,1,Chelsea_Arsenal_2013,2014-03-22,14,16,30,32,741.5,12,748
2013,Arsenal,away,ft_away_g>15,1,Everton_Arsenal_2013,2014-04-06,16,17,33,34,741.5,13,762
2013,Arsenal,away,ft_away_g>15,1,Hull_Arsenal_2013,2014-04-20,17,18,35,36,741.5,14,775
2013,Arsenal,away,ft_away_g>15,1,Norwich_Arsenal_2013,2014-05-11,19,19,38,39,741.5,15,789
2013,Arsenal,away,ft_away_g>25,1,Fulham_Arsenal_2013,2013-08-24,1,1,2,2,557.1,1,580
2013,Arsenal,away,ft_away_g>25,1,Sunderland_Arsenal_2013,2013-09-14,2,2,4,5,557.1,2,603
2013,Arsenal,away,ft_away_g>25,1,Swansea_Arsenal_2013,2013-09-28,3,3,6,7,557.1,3,627
2013,Arsenal,away,ft_away_g>25,0,West Brom_Arsenal_2013,2013-10-06,3,4,7,8,557.1,3,597
2013,Arsenal,away,ft_away_g>25,0,Crystal Palace_Arsenal_2013,2013-10-26,4,5,9,11,557.1,3,568
2013,Arsenal,away,ft_away_g>25,0,Man United_Arsenal_2013,2013-11-10,5,6,11,13,557.1,3,539
2013,Arsenal,away,ft_away_g>25,1,Cardiff_Arsenal_2013,2013-11-30,6,7,13,16,557.1,4,562
2013,Arsenal,away,ft_away_g>25,1,Man City_Arsenal_2013,2013-12-14,8,8,16,18,557.1,5,585
2013,Arsenal,away,ft_away_g>25,1,West Ham_Arsenal_2013,2013-12-26,9,9,18,20,557.1,6,609
2013,Arsenal,away,ft_away_g>25,0,Newcastle_Arsenal_2013,2013-12-29,9,10,19,20,557.1,6,579
2013,Arsenal,away,ft_away_g>25,1,Aston Villa_Arsenal_2013,2014-01-13,10,11,21,22,557.1,7,602
2013,Arsenal,away,ft_away_g>25,1,Southampton_Arsenal_2013,2014-01-28,11,12,23,25,557.1,8,626
2013,Arsenal,away,ft_away_g>25,1,Liverpool_Arsenal_2013,2014-02-08,12,13,25,26,557.1,9,649
2013,Arsenal,away,ft_away_g>25,0,Stoke_Arsenal_2013,2014-03-01,14,14,28,29,557.1,9,620
2013,Arsenal,away,ft_away_g>25,0,Tottenham_Arsenal_2013,2014-03-16,14,15,29,31,557.1,9,590
2013,Arsenal,away,ft_away_g>25,1,Chelsea_Arsenal_2013,2014-03-22,14,16,30,32,557.1,10,614
2013,Arsenal,away,ft_away_g>25,1,Everton_Arsenal_2013,2014-04-06,16,17,33,34,557.1,11,637
2013,Arsenal,away,ft_away_g>25,1,Hull_Arsenal_2013,2014-04-20,17,18,35,36,557.1,12,660
2013,Arsenal,away,ft_away_g>25,0,Norwich_Arsenal_2013,2014-05-11,19,19,38,39,557.1,12,631
2013,Arsenal,away,ft_away_g>35,1,Fulham_Arsenal_2013,2013-08-24,1,1,2,2,257.5,1,296
2013,Arsenal,away,ft_away_g>35,1,Sunderland_Arsenal_2013,2013-09-14,2,2,4,5,257.5,2,335
2013,Arsenal,away,ft_away_g>35,0,Swansea_Arsenal_2013,2013-09-28,3,3,6,7,257.5,2,322
2013,Arsenal,away,ft_away_g>35,0,West Brom_Arsenal_2013,2013-10-06,3,4,7,8,257.5,2,308
2013,Arsenal,away,ft_away_g>35,0,Crystal Palace_Arsenal_2013,2013-10-26,4,5,9,11,257.5,2,295
2013,Arsenal,away,ft_away_g>35,0,Man United_Arsenal_2013,2013-11-10,5,6,11,13,257.5,2,281
2013,Arsenal,away,ft_away_g>35,0,Cardiff_Arsenal_2013,2013-11-30,6,7,13,16,257.5,2,267
2013,Arsenal,away,ft_away_g>35,1,Man City_Arsenal_2013,2013-12-14,8,8,16,18,257.5,3,306
2013,Arsenal,away,ft_away_g>35,1,West Ham_Arsenal_2013,2013-12-26,9,9,18,20,257.5,4,346
2013,Arsenal,away,ft_away_g>35,0,Newcastle_Arsenal_2013,2013-12-29,9,10,19,20,257.5,4,332
2013,Arsenal,away,ft_away_g>35,0,Aston Villa_Arsenal_2013,2014-01-13,10,11,21,22,257.5,4,318
2013,Arsenal,away,ft_away_g>35,1,Southampton_Arsenal_2013,2014-01-28,11,12,23,25,257.5,5,358
2013,Arsenal,away,ft_away_g>35,1,Liverpool_Arsenal_2013,2014-02-08,12,13,25,26,257.5,6,397
2013,Arsenal,away,ft_away_g>35,0,Stoke_Arsenal_2013,2014-03-01,14,14,28,29,257.5,6,383
2013,Arsenal,away,ft_away_g>35,0,Tottenham_Arsenal_2013,2014-03-16,14,15,29,31,257.5,6,370
2013,Arsenal,away,ft_away_g>35,1,Chelsea_Arsenal_2013,2014-03-22,14,16,30,32,257.5,7,409
2013,Arsenal,away,ft_away_g>35,0,Everton_Arsenal_2013,2014-04-06,16,17,33,34,257.5,7,395
2013,Arsenal,away,ft_away_g>35,0,Hull_Arsenal_2013,2014-04-20,17,18,35,36,257.5,7,381
2013,Arsenal,away,ft_away_g>35,0,Norwich_Arsenal_2013,2014-05-11,19,19,38,39,257.5,7,368
2013,Arsenal,total,ft_total_g<15,0,Arsenal_Aston Villa_2013,2013-08-17,1,1,1,1,254.5,0,247
2013,Arsenal,total,ft_total_g<15,0,Fulham_Arsenal_2013,2013-08-24,1,1,2,2,254.5,0,241
2013,Arsenal,total,ft_total_g<15,1,Arsenal_Tottenham_2013,2013-09-01,2,1,3,3,254.5,1,260
2013,Arsenal,total,ft_total_g<15,0,Sunderland_Arsenal_2013,2013-09-14,2,2,4,5,254.5,1,254
2013,Arsenal,total,ft_total_g<15,0,Arsenal_Stoke_2013,2013-09-22,3,2,5,6,254.5,1,247
2013,Arsenal,total,ft_total_g<15,0,Swansea_Arsenal_2013,2013-09-28,3,3,6,7,254.5,1,240
2013,Arsenal,total,ft_total_g<15,0,West Brom_Arsenal_2013,2013-10-06,3,4,7,8,254.5,1,233
2013,Arsenal,total,ft_total_g<15,0,Arsenal_Norwich_2013,2013-10-19,4,4,8,10,254.5,1,227
2013,Arsenal,total,ft_total_g<15,0,Crystal Palace_Arsenal_2013,2013-10-26,4,5,9,11,254.5,1,220
2013,Arsenal,total,ft_total_g<15,0,Arsenal_Liverpool_2013,2013-11-02,5,5,10,12,254.5,1,213
2013,Arsenal,total,ft_total_g<15,1,Man United_Arsenal_2013,2013-11-10,5,6,11,13,254.5,2,233
2013,Arsenal,total,ft_total_g<15,0,Arsenal_Southampton_2013,2013-11-23,6,6,12,15,254.5,2,226
2013,Arsenal,total,ft_total_g<15,0,Cardiff_Arsenal_2013,2013-11-30,6,7,13,16,254.5,2,220
2013,Arsenal,total,ft_total_g<15,0,Arsenal_Hull_2013,2013-12-04,7,7,14,17,254.5,2,213
2013,Arsenal,total,ft_total_g<15,0,Arsenal_Everton_2013,2013-12-08,8,7,15,17,254.5,2,206
2013,Arsenal,total,ft_total_g<15,0,Man City_Arsenal_2013,2013-12-14,8,8,16,18,254.5,2,199
2013,Arsenal,total,ft_total_g<15,1,Arsenal_Chelsea_2013,2013-12-23,9,8,17,19,254.5,3,219
2013,Arsenal,total,ft_total_g<15,0,West Ham_Arsenal_2013,2013-12-26,9,9,18,20,254.5,3,212
2013,Arsenal,total,ft_total_g<15,1,Newcastle_Arsenal_2013,2013-12-29,9,10,19,20,254.5,4,232
2013,Arsenal,total,ft_total_g<15,0,Arsenal_Cardiff_2013,2014-01-01,10,10,20,21,254.5,4,225
2013,Arsenal,total,ft_total_g<15,0,Aston Villa_Arsenal_2013,2014-01-13,10,11,21,22,254.5,4,219
2013,Arsenal,total,ft_total_g<15,0,Arsenal_Fulham_2013,2014-01-18,11,11,22,23,254.5,4,212
2013,Arsenal,total,ft_total_g<15,0,Southampton_Arsenal_2013,2014-01-28,11,12,23,25,254.5,4,205
2013,Arsenal,total,ft_total_g<15,0,Arsenal_Crystal Palace_2013,2014-02-02,12,12,24,25,254.5,4,199
2013,Arsenal,total,ft_total_g<15,0,Liverpool_Arsenal_2013,2014-02-08,12,13,25,26,254.5,4,192
2013,Arsenal,total,ft_total_g<15,1,Arsenal_Man United_2013,2014-02-12,13,13,26,27,254.5,5,211
2013,Arsenal,total,ft_total_g<15,0,Arsenal_Sunderland_2013,2014-02-22,14,13,27,28,254.5,5,205
2013,Arsenal,total,ft_total_g<15,1,Stoke_Arsenal_2013,2014-03-01,14,14,28,29,254.5,6,224
2013,Arsenal,total,ft_total_g<15,1,Tottenham_Arsenal_2013,2014-03-16,14,15,29,31,254.5,7,244
2013,Arsenal,total,ft_total_g<15,0,Chelsea_Arsenal_2013,2014-03-22,14,16,30,32,254.5,7,237
2013,Arsenal,total,ft_total_g<15,0,Arsenal_Swansea_2013,2014-03-25,15,16,31,33,254.5,7,231
2013,Arsenal,total,ft_total_g<15,0,Arsenal_Man City_2013,2014-03-29,16,16,32,33,254.5,7,224
2013,Arsenal,total,ft_total_g<15,0,Everton_Arsenal_2013,2014-04-06,16,17,33,34,254.5,7,217
2013,Arsenal,total,ft_total_g<15,0,Arsenal_West Ham_2013,2014-04-15,17,17,34,36,254.5,7,210
2013,Arsenal,total,ft_total_g<15,0,Hull_Arsenal_2013,2014-04-20,17,18,35,36,254.5,7,204
2013,Arsenal,total,ft_total_g<15,0,Arsenal_Newcastle_2013,2014-04-28,18,18,36,37,254.5,7,197
2013,Arsenal,total,ft_total_g<15,1,Arsenal_West Brom_2013,2014-05-04,19,18,37,38,254.5,8,217
2013,Arsenal,total,ft_total_g<15,0,Norwich_Arsenal_2013,2014-05-11,19,19,38,39,254.5,8,210
2013,Arsenal,total,ft_total_g<25,0,Arsenal_Aston Villa_2013,2013-08-17,1,1,1,1,431.2,0,419
2013,Arsenal,total,ft_total_g<25,0,Fulham_Arsenal_2013,2013-08-24,1,1,2,2,431.2,0,408
2013,Arsenal,total,ft_total_g<25,1,Arsenal_Tottenham_2013,2013-09-01,2,1,3,3,431.2,1,423
2013,Arsenal,total,ft_total_g<25,0,Sunderland_Arsenal_2013,2013-09-14,2,2,4,5,431.2,1,412
2013,Arsenal,total,ft_total_g<25,0,Arsenal_Stoke_2013,2013-09-22,3,2,5,6,431.2,1,400
2013,Arsenal,total,ft_total_g<25,0,Swansea_Arsenal_2013,2013-09-28,3,3,6,7,431.2,1,389
2013,Arsenal,total,ft_total_g<25,1,West Brom_Arsenal_2013,2013-10-06,3,4,7,8,431.2,2,404
2013,Arsenal,total,ft_total_g<25,0,Arsenal_Norwich_2013,2013-10-19,4,4,8,10,431.2,2,393
2013,Arsenal,total,ft_total_g<25,1,Crystal Palace_Arsenal_2013,2013-10-26,4,5,9,11,431.2,3,408
2013,Arsenal,total,ft_total_g<25,1,Arsenal_Liverpool_2013,2013-11-02,5,5,10,12,431.2,4,422
2013,Arsenal,total,ft_total_g<25,1,Man United_Arsenal_2013,2013-11-10,5,6,11,13,431.2,5,437
2013,Arsenal,total,ft_total_g<25,1,Arsenal_Southampton_2013,2013-11-23,6,6,12,15,431.2,6,452
2013,Arsenal,total,ft_total_g<25,0,Cardiff_Arsenal_2013,2013-11-30,6,7,13,16,431.2,6,441
2013,Arsenal,total,ft_total_g<25,1,Arsenal_Hull_2013,2013-12-04,7,7,14,17,431.2,7,456
2013,Arsenal,total,ft_total_g<25,1,Arsenal_Everton_2013,2013-12-08,8,7,15,17,431.2,8,471
2013,Arsenal,total,ft_total_g<25,0,Man City_Arsenal_2013,2013-12-14,8,8,16,18,431.2,8,460
2013,Arsenal,total,ft_total_g<25,1,Arsenal_Chelsea_2013,2013-12-23,9,8,17,19,431.2,9,475
2013,Arsenal,total,ft_total_g<25,0,West Ham_Arsenal_2013,2013-12-26,9,9,18,20,431.2,9,463
2013,Arsenal,total,ft_total_g<25,1,Newcastle_Arsenal_2013,2013-12-29,9,10,19,20,431.2,10,478
2013,Arsenal,total,ft_total_g<25,1,Arsenal_Cardiff_2013,2014-01-01,10,10,20,21,431.2,11,493
2013,Arsenal,total,ft_total_g<25,0,Aston Villa_Arsenal_2013,2014-01-13,10,11,21,22,431.2,11,482
2013,Arsenal,total,ft_total_g<25,1,Arsenal_Fulham_2013,2014-01-18,11,11,22,23,431.2,12,497
2013,Arsenal,total,ft_total_g<25,0,Southampton_Arsenal_2013,2014-01-28,11,12,23,25,431.2,12,486
2013,Arsenal,total,ft_total_g<25,1,Arsenal_Crystal Palace_2013,2014-02-02,12,12,24,25,431.2,13,500
2013,Arsenal,total,ft_total_g<25,0,Liverpool_Arsenal_2013,2014-02-08,12,13,25,26,431.2,13,489
2013,Arsenal,total,ft_total_g<25,1,Arsenal_Man United_2013,2014-02-12,13,13,26,27,431.2,14,504
2013,Arsenal,total,ft_total_g<25,0,Arsenal_Sunderland_2013,2014-02-22,14,13,27,28,431.2,14,493
2013,Arsenal,total,ft_total_g<25,1,Stoke_Arsenal_2013,2014-03-01,14,14,28,29,431.2,15,508
2013,Arsenal,total,ft_total_g<25,1,Tottenham_Arsenal_2013,2014-03-16,14,15,29,31,431.2,16,523
2013,Arsenal,total,ft_total_g<25,0,Chelsea_Arsenal_2013,2014-03-22,14,16,30,32,431.2,16,511
2013,Arsenal,total,ft_total_g<25,0,Arsenal_Swansea_2013,2014-03-25,15,16,31,33,431.2,16,500
2013,Arsenal,total,ft_total_g<25,1,Arsenal_Man City_2013,2014-03-29,16,16,32,33,431.2,17,515
2013,Arsenal,total,ft_total_g<25,0,Everton_Arsenal_2013,2014-04-06,16,17,33,34,431.2,17,504
2013,Arsenal,total,ft_total_g<25,0,Arsenal_West Ham_2013,2014-04-15,17,17,34,36,431.2,17,492
2013,Arsenal,total,ft_total_g<25,0,Hull_Arsenal_2013,2014-04-20,17,18,35,36,431.2,17,481
2013,Arsenal,total,ft_total_g<25,0,Arsenal_Newcastle_2013,2014-04-28,18,18,36,37,431.2,17,470
2013,Arsenal,total,ft_total_g<25,1,Arsenal_West Brom_2013,2014-05-04,19,18,37,38,431.2,18,485
2013,Arsenal,total,ft_total_g<25,1,Norwich_Arsenal_2013,2014-05-11,19,19,38,39,431.2,19,500
2013,Arsenal,total,ft_total_g<35,0,Arsenal_Aston Villa_2013,2013-08-17,1,1,1,1,694.0,0,675
2013,Arsenal,total,ft_total_g<35,0,Fulham_Arsenal_2013,2013-08-24,1,1,2,2,694.0,0,657
2013,Arsenal,total,ft_total_g<35,1,Arsenal_Tottenham_2013,2013-09-01,2,1,3,3,694.0,1,665
2013,Arsenal,total,ft_total_g<35,0,Sunderland_Arsenal_2013,2013-09-14,2,2,4,5,694.0,1,647
2013,Arsenal,total,ft_total_g<35,0,Arsenal_Stoke_2013,2013-09-22,3,2,5,6,694.0,1,629
2013,Arsenal,total,ft_total_g<35,1,Swansea_Arsenal_2013,2013-09-28,3,3,6,7,694.0,2,637
2013,Arsenal,total,ft_total_g<35,1,West Brom_Arsenal_2013,2013-10-06,3,4,7,8,694.0,3,645
2013,Arsenal,total,ft_total_g<35,0,Arsenal_Norwich_2013,2013-10-19,4,4,8,10,694.0,3,626
2013,Arsenal,total,ft_total_g<35,1,Crystal Palace_Arsenal_2013,2013-10-26,4,5,9,11,694.0,4,634
2013,Arsenal,total,ft_total_g<35,1,Arsenal_Liverpool_2013,2013-11-02,5,5,10,12,694.0,5,642
2013,Arsenal,total,ft_total_g<35,1,Man United_Arsenal_2013,2013-11-10,5,6,11,13,694.0,6,651
2013,Arsenal,total,ft_total_g<35,1,Arsenal_Southampton_2013,2013-11-23,6,6,12,15,694.0,7,659
2013,Arsenal,total,ft_total_g<35,1,Cardiff_Arsenal_2013,2013-11-30,6,7,13,16,694.0,8,667
2013,Arsenal,total,ft_total_g<35,1,Arsenal_Hull_2013,2013-12-04,7,7,14,17,694.0,9,675
2013,Arsenal,total,ft_total_g<35,1,Arsenal_Everton_2013,2013-12-08,8,7,15,17,694.0,10,683
2013,Arsenal,total,ft_total_g<35,0,Man City_Arsenal_2013,2013-12-14,8,8,16,18,694.0,10,664
2013,Arsenal,total,ft_total_g<35,1,Arsenal_Chelsea_2013,2013-12-23,9,8,17,19,694.0,11,673
2013,Arsenal,total,ft_total_g<35,0,West Ham_Arsenal_2013,2013-12-26,9,9,18,20,694.0,11,654
2013,Arsenal,total,ft_total_g<35,1,Newcastle_Arsenal_2013,2013-12-29,9,10,19,20,694.0,12,662
2013,Arsenal,total,ft_total_g<35,1,Arsenal_Cardiff_2013,2014-01-01,10,10,20,21,694.0,13,670
2013,Arsenal,total,ft_total_g<35,1,Aston Villa_Arsenal_2013,2014-01-13,10,11,21,22,694.0,14,678
2013,Arsenal,total,ft_total_g<35,1,Arsenal_Fulham_2013,2014-01-18,11,11,22,23,694.0,15,686
2013,Arsenal,total,ft_total_g<35,0,Southampton_Arsenal_2013,2014-01-28,11,12,23,25,694.0,15,668
2013,Arsenal,total,ft_total_g<35,1,Arsenal_Crystal Palace_2013,2014-02-02,12,12,24,25,694.0,16,676
2013,Arsenal,total,ft_total_g<35,0,Liverpool_Arsenal_2013,2014-02-08,12,13,25,26,694.0,16,658
2013,Arsenal,total,ft_total_g<35,1,Arsenal_Man United_2013,2014-02-12,13,13,26,27,694.0,17,666
2013,Arsenal,total,ft_total_g<35,0,Arsenal_Sunderland_2013,2014-02-22,14,13,27,28,694.0,17,648
2013,Arsenal,total,ft_total_g<35,1,Stoke_Arsenal_2013,2014-03-01,14,14,28,29,694.0,18,656
2013,Arsenal,total,ft_total_g<35,1,Tottenham_Arsenal_2013,2014-03-16,14,15,29,31,694.0,19,664
2013,Arsenal,total,ft_total_g<35,0,Chelsea_Arsenal_2013,2014-03-22,14,16,30,32,694.0,19,646
2013,Arsenal,total,ft_total_g<35,0,Arsenal_Swansea_2013,2014-03-25,15,16,31,33,694.0,19,627
2013,Arsenal,total,ft_total_g<35,1,Arsenal_Man City_2013,2014-03-29,16,16,32,33,694.0,20,635
2013,Arsenal,total,ft_total_g<35,1,Everton_Arsenal_2013,2014-04-06,16,17,33,34,694.0,21,643
2013,Arsenal,total,ft_total_g<35,0,Arsenal_West Ham_2013,2014-04-15,17,17,34,36,694.0,21,625
2013,Arsenal,total,ft_total_g<35,1,Hull_Arsenal_2013,2014-04-20,17,18,35,36,694.0,22,633
2013,Arsenal,total,ft_total_g<35,1,Arsenal_Newcastle_2013,2014-04-28,18,18,36,37,694.0,23,641
2013,Arsenal,total,ft_total_g<35,1,Arsenal_West Brom_2013,2014-05-04,19,18,37,38,694.0,24,649
2013,Arsenal,total,ft_total_g<35,1,Norwich_Arsenal_2013,2014-05-11,19,19,38,39,694.0,25,657
2013,Arsenal,home,ft_home_g<15,0,Arsenal_Aston Villa_2013,2013-08-17,1,1,1,1,252.2,0,238
2013,Arsenal,home,ft_home_g<15,1,Arsenal_Tottenham_2013,2013-09-01,2,1,3,3,252.2,1,278
2013,Arsenal,home,ft_home_g<15,0,Arsenal_Stoke_2013,2013-09-22,3,2,5,6,252.2,1,265
2013,Arsenal,home,ft_home_g<15,0,Arsenal_Norwich_2013,2013-10-19,4,4,8,10,252.2,1,251
2013,Arsenal,home,ft_home_g<15,0,Arsenal_Liverpool_2013,2013-11-02,5,5,10,12,252.2,1,238
2013,Arsenal,home,ft_home_g<15,0,Arsenal_Southampton_2013,2013-11-23,6,6,12,15,252.2,1,225
2013,Arsenal,home,ft_home_g<15,0,Arsenal_Hull_2013,2013-12-04,7,7,14,17,252.2,1,211
2013,Arsenal,home,ft_home_g<15,0,Arsenal_Everton_2013,2013-12-08,8,7,15,17,252.2,1,198
2013,Arsenal,home,ft_home_g<15,1,Arsenal_Chelsea_2013,2013-12-23,9,8,17,19,252.2,2,238
2013,Arsenal,home,ft_home_g<15,0,Arsenal_Cardiff_2013,2014-01-01,10,10,20,21,252.2,2,224
2013,Arsenal,home,ft_home_g<15,0,Arsenal_Fulham_2013,2014-01-18,11,11,22,23,252.2,2,211
2013,Arsenal,home,ft_home_g<15,0,Arsenal_Crystal Palace_2013,2014-02-02,12,12,24,25,252.2,2,198
2013,Arsenal,home,ft_home_g<15,1,Arsenal_Man United_2013,2014-02-12,13,13,26,27,252.2,3,237
2013,Arsenal,home,ft_home_g<15,0,Arsenal_Sunderland_2013,2014-02-22,14,13,27,28,252.2,3,224
2013,Arsenal,home,ft_home_g<15,0,Arsenal_Swansea_2013,2014-03-25,15,16,31,33,252.2,3,210
2013,Arsenal,home,ft_home_g<15,0,Arsenal_Man City_2013,2014-03-29,16,16,32,33,252.2,3,197
2013,Arsenal,home,ft_home_g<15,0,Arsenal_West Ham_2013,2014-04-15,17,17,34,36,252.2,3,184
2013,Arsenal,home,ft_home_g<15,0,Arsenal_Newcastle_2013,2014-04-28,18,18,36,37,252.2,3,171
2013,Arsenal,home,ft_home_g<15,1,Arsenal_West Brom_2013,2014-05-04,19,18,37,38,252.2,4,210
2013,Arsenal,home,ft_home_g<25,0,Arsenal_Aston Villa_2013,2013-08-17,1,1,1,1,420.8,0,398
2013,Arsenal,home,ft_home_g<25,1,Arsenal_Tottenham_2013,2013-09-01,2,1,3,3,420.8,1,429
2013,Arsenal,home,ft_home_g<25,0,Arsenal_Stoke_2013,2013-09-22,3,2,5,6,420.8,1,406
2013,Arsenal,home,ft_home_g<25,0,Arsenal_Norwich_2013,2013-10-19,4,4,8,10,420.8,1,384
2013,Arsenal,home,ft_home_g<25,1,Arsenal_Liverpool_2013,2013-11-02,5,5,10,12,420.8,2,415
2013,Arsenal,home,ft_home_g<25,1,Arsenal_Southampton_2013,2013-11-23,6,6,12,15,420.8,3,445
2013,Arsenal,home,ft_home_g<25,1,Arsenal_Hull_2013,2013-12-04,7,7,14,17,420.8,4,476
2013,Arsenal,home,ft_home_g<25,1,Arsenal_Everton_2013,2013-12-08,8,7,15,17,420.8,5,506
2013,Arsenal,home,ft_home_g<25,1,Arsenal_Chelsea_2013,2013-12-23,9,8,17,19,420.8,6,537
2013,Arsenal,home,ft_home_g<25,1,Arsenal_Cardiff_2013,2014-01-01,10,10,20,21,420.8,7,567
2013,Arsenal,home,ft_home_g<25,1,Arsenal_Fulham_2013,2014-01-18,11,11,22,23,420.8,8,598
2013,Arsenal,home,ft_home_g<25,1,Arsenal_Crystal Palace_2013,2014-02-02,12,12,24,25,420.8,9,628
2013,Arsenal,home,ft_home_g<25,1,Arsenal_Man United_2013,2014-02-12,13,13,26,27,420.8,10,659
2013,Arsenal,home,ft_home_g<25,0,Arsenal_Sunderland_2013,2014-02-22,14,13,27,28,420.8,10,637
2013,Arsenal,home,ft_home_g<25,0,Arsenal_Swansea_2013,2014-03-25,15,16,31,33,420.8,10,614
2013,Arsenal,home,ft_home_g<25,1,Arsenal_Man City_2013,2014-03-29,16,16,32,33,420.8,11,645
2013,Arsenal,home,ft_home_g<25,0,Arsenal_West Ham_2013,2014-04-15,17,17,34,36,420.8,11,623
2013,Arsenal,home,ft_home_g<25,0,Arsenal_Newcastle_2013,2014-04-28,18,18,36,37,420.8,11,601
2013,Arsenal,home,ft_home_g<25,1,Arsenal_West Brom_2013,2014-05-04,19,18,37,38,420.8,12,631
2013,Arsenal,home,ft_home_g<35,0,Arsenal_Aston Villa_2013,2013-08-17,1,1,1,1,646.9,0,612
2013,Arsenal,home,ft_home_g<35,1,Arsenal_Tottenham_2013,2013-09-01,2,1,3,3,646.9,1,631
2013,Arsenal,home,ft_home_g<35,0,Arsenal_Stoke_2013,2013-09-22,3,2,5,6,646.9,1,597
2013,Arsenal,home,ft_home_g<35,0,Arsenal_Norwich_2013,2013-10-19,4,4,8,10,646.9,1,563
2013,Arsenal,home,ft_home_g<35,1,Arsenal_Liverpool_2013,2013-11-02,5,5,10,12,646.9,2,581
2013,Arsenal,home,ft_home_g<35,1,Arsenal_Southampton_2013,2013-11-23,6,6,12,15,646.9,3,600
2013,Arsenal,home,ft_home_g<35,1,Arsenal_Hull_2013,2013-12-04,7,7,14,17,646.9,4,619
2013,Arsenal,home,ft_home_g<35,1,Arsenal_Everton_2013,2013-12-08,8,7,15,17,646.9,5,637
2013,Arsenal,home,ft_home_g<35,1,Arsenal_Chelsea_2013,2013-12-23,9,8,17,19,646.9,6,656
2013,Arsenal,home,ft_home_g<35,1,Arsenal_Cardiff_2013,2014-01-01,10,10,20,21,646.9,7,674
2013,Arsenal,home,ft_home_g<35,1,Arsenal_Fulham_2013,2014-01-18,11,11,22,23,646.9,8,693
2013,Arsenal,home,ft_home_g<35,1,Arsenal_Crystal Palace_2013,2014-02-02,12,12,24,25,646.9,9,712
2013,Arsenal,home,ft_home_g<35,1,Arsenal_Man United_2013,2014-02-12,13,13,26,27,646.9,10,730
2013,Arsenal,home,ft_home_g<35,0,Arsenal_Sunderland_2013,2014-02-22,14,13,27,28,646.9,10,696
2013,Arsenal,home,ft_home_g<35,0,Arsenal_Swansea_2013,2014-03-25,15,16,31,33,646.9,10,662
