year,team,home_away_total,type_rating,points,game_id,date,round_as_home,round_as_away,round_as_total,round_by_week_total,rating_initial,sum_points,rating_dynamic
2012,Arsenal,home,ft_home_g>35,1,Arsenal_West Ham_2012,2013-01-23,11,12,23,24,283.8,5,382
2012,Arsenal,home,ft_home_g>35,1,Arsenal_Liverpool_2012,2013-01-30,12,12,24,25,283.8,6,420
2012,Arsenal,home,ft_home_g>35,0,Arsenal_Stoke_2012,2013-02-02,13,12,25,25,283.8,6,405
2012,Arsenal,home,ft_home_g>35,0,Arsenal_Aston Villa_2012,2013-02-23,14,13,27,28,283.8,6,390
2012,Arsenal,home,ft_home_g>35,1,Arsenal_Reading_2012,2013-03-30,15,15,30,33,283.8,7,428
2012,Arsenal,home,ft_home_g>35,1,Arsenal_Norwich_2012,2013-04-13,16,16,32,35,283.8,8,465
2012,Arsenal,home,ft_home_g>35,0,Arsenal_Everton_2012,2013-04-16,17,16,33,36,283.8,8,450
2012,Arsenal,home,ft_home_g>35,0,Arsenal_Man United_2012,2013-04-28,18,17,35,37,283.8,8,435
2012,Arsenal,home,ft_home_g>35,1,Arsenal_Wigan_2012,2013-05-14,19,18,37,40,283.8,9,473
2012,Arsenal,away,ft_away_g>15,0,Stoke_Arsenal_2012,2012-08-26,1,1,2,2,852.3,0,807
2012,Arsenal,away,ft_away_g>15,1,Liverpool_Arsenal_2012,2012-09-02,1,2,3,3,852.3,1,815
2012,Arsenal,away,ft_away_g>15,1,Man City_Arsenal_2012,2012-09-23,2,3,5,6,852.3,2,822
2012,Arsenal,away,ft_away_g>15,1,West Ham_Arsenal_2012,2012-10-06,3,4,7,8,852.3,3,830
2012,Arsenal,away,ft_away_g>15,0,Norwich_Arsenal_2012,2012-10-20,3,5,8,10,852.3,3,785
2012,Arsenal,away,ft_away_g>15,1,Man United_Arsenal_2012,2012-11-03,4,6,10,12,852.3,4,793
2012,Arsenal,away,ft_away_g>15,0,Aston Villa_Arsenal_2012,2012-11-24,6,7,13,15,852.3,4,748
2012,Arsenal,away,ft_away_g>15,1,Everton_Arsenal_2012,2012-11-28,6,8,14,16,852.3,5,756
2012,Arsenal,away,ft_away_g>15,1,Reading_Arsenal_2012,2012-12-17,8,9,17,18,852.3,6,764
2012,Arsenal,away,ft_away_g>15,0,Wigan_Arsenal_2012,2012-12-22,8,10,18,19,852.3,6,719
2012,Arsenal,away,ft_away_g>15,1,Southampton_Arsenal_2012,2013-01-01,9,11,20,21,852.3,7,727
2012,Arsenal,away,ft_away_g>15,1,Chelsea_Arsenal_2012,2013-01-20,10,12,22,23,852.3,8,735
2012,Arsenal,away,ft_away_g>15,0,Sunderland_Arsenal_2012,2013-02-09,13,13,26,26,852.3,8,690
2012,Arsenal,away,ft_away_g>15,1,Tottenham_Arsenal_2012,2013-03-03,14,14,28,29,852.3,9,697
2012,Arsenal,away,ft_away_g>15,1,Swansea_Arsenal_2012,2013-03-16,14,15,29,31,852.3,10,705
2012,Arsenal,away,ft_away_g>15,1,West Brom_Arsenal_2012,2013-04-06,15,16,31,34,852.3,11,713
2012,Arsenal,away,ft_away_g>15,0,Fulham_Arsenal_2012,2013-04-20,17,17,34,36,852.3,11,668
2012,Arsenal,away,ft_away_g>15,0,QPR_Arsenal_2012,2013-05-04,18,18,36,38,852.3,11,623
2012,Arsenal,away,ft_away_g>15,0,Newcastle_Arsenal_2012,2013-05-19,19,19,38,40,852.3,11,578
2012,Arsenal,away,ft_away_g>25,0,Stoke_Arsenal_2012,2012-08-26,1,1,2,2,704.5,0,667
2012,Arsenal,away,ft_away_g>25,0,Liverpool_Arsenal_2012,2012-09-02,1,2,3,3,704.5,0,630
2012,Arsenal,away,ft_away_g>25,0,Man City_Arsenal_2012,2012-09-23,2,3,5,6,704.5,0,593
2012,Arsenal,away,ft_away_g>25,1,West Ham_Arsenal_2012,2012-10-06,3,4,7,8,704.5,1,608
2012,Arsenal,away,ft_away_g>25,0,Norwich_Arsenal_2012,2012-10-20,3,5,8,10,704.5,1,571
2012,Arsenal,away,ft_away_g>25,1,Man United_Arsenal_2012,2012-11-03,4,6,10,12,704.5,2,587
2012,Arsenal,away,ft_away_g>25,0,Aston Villa_Arsenal_2012,2012-11-24,6,7,13,15,704.5,2,550
2012,Arsenal,away,ft_away_g>25,0,Everton_Arsenal_2012,2012-11-28,6,8,14,16,704.5,2,513
2012,Arsenal,away,ft_away_g>25,1,Reading_Arsenal_2012,2012-12-17,8,9,17,18,704.5,3,528
2012,Arsenal,away,ft_away_g>25,0,Wigan_Arsenal_2012,2012-12-22,8,10,18,19,704.5,3,491
2012,Arsenal,away,ft_away_g>25,0,Southampton_Arsenal_2012,2013-01-01,9,11,20,21,704.5,3,454
2012,Arsenal,away,ft_away_g>25,1,Chelsea_Arsenal_2012,2013-01-20,10,12,22,23,704.5,4,470
2012,Arsenal,away,ft_away_g>25,0,Sunderland_Arsenal_2012,2013-02-09,13,13,26,26,704.5,4,433
2012,Arsenal,away,ft_away_g>25,1,Tottenham_Arsenal_2012,2013-03-03,14,14,28,29,704.5,5,448
2012,Arsenal,away,ft_away_g>25,0,Swansea_Arsenal_2012,2013-03-16,14,15,29,31,704.5,5,411
2012,Arsenal,away,ft_away_g>25,1,West Brom_Arsenal_2012,2013-04-06,15,16,31,34,704.5,6,427
2012,Arsenal,away,ft_away_g>25,0,Fulham_Arsenal_2012,2013-04-20,17,17,34,36,704.5,6,389
2012,Arsenal,away,ft_away_g>25,0,QPR_Arsenal_2012,2013-05-04,18,18,36,38,704.5,6,352
2012,Arsenal,away,ft_away_g>25,0,Newcastle_Arsenal_2012,2013-05-19,19,19,38,40,704.5,6,315
2012,Arsenal,away,ft_away_g>35,0,Stoke_Arsenal_2012,2012-08-26,1,1,2,2,368.0,0,348
2012,Arsenal,away,ft_away_g>35,0,Liverpool_Arsenal_2012,2012-09-02,1,2,3,3,368.0,0,329
2012,Arsenal,away,ft_away_g>35,0,Man City_Arsenal_2012,2012-09-23,2,3,5,6,368.0,0,309
2012,Arsenal,away,ft_away_g>35,1,West Ham_Arsenal_2012,2012-10-06,3,4,7,8,368.0,1,343
2012,Arsenal,away,ft_away_g>35,0,Norwich_Arsenal_2012,2012-10-20,3,5,8,10,368.0,1,323
2012,Arsenal,away,ft_away_g>35,0,Man United_Arsenal_2012,2012-11-03,4,6,10,12,368.0,1,304
2012,Arsenal,away,ft_away_g>35,0,Aston Villa_Arsenal_2012,2012-11-24,6,7,13,15,368.0,1,285
2012,Arsenal,away,ft_away_g>35,0,Everton_Arsenal_2012,2012-11-28,6,8,14,16,368.0,1,265
2012,Arsenal,away,ft_away_g>35,1,Reading_Arsenal_2012,2012-12-17,8,9,17,18,368.0,2,298
2012,Arsenal,away,ft_away_g>35,0,Wigan_Arsenal_2012,2012-12-22,8,10,18,19,368.0,2,279
2012,Arsenal,away,ft_away_g>35,0,Southampton_Arsenal_2012,2013-01-01,9,11,20,21,368.0,2,260
2012,Arsenal,away,ft_away_g>35,0,Chelsea_Arsenal_2012,2013-01-20,10,12,22,23,368.0,2,240
2012,Arsenal,away,ft_away_g>35,0,Sunderland_Arsenal_2012,2013-02-09,13,13,26,26,368.0,2,221
2012,Arsenal,away,ft_away_g>35,0,Tottenham_Arsenal_2012,2013-03-03,14,14,28,29,368.0,2,202
2012,Arsenal,away,ft_away_g>35,0,Swansea_Arsenal_2012,2013-03-16,14,15,29,31,368.0,2,182
2012,Arsenal,away,ft_away_g>35,0,West Brom_Arsenal_2012,2013-04-06,15,16,31,34,368.0,2,163
2012,Arsenal,away,ft_away_g>35,0,Fulham_Arsenal_2012,2013-04-20,17,17,34,36,368.0,2,144
2012,Arsenal,away,ft_away_g>35,0,QPR_Arsenal_2012,2013-05-04,18,18,36,38,368.0,2,124
2012,Arsenal,away,ft_away_g>35,0,Newcastle_Arsenal_2012,2013-05-19,19,19,38,40,368.0,2,105
2012,Arsenal,total,ft_total_g<15,1,Arsenal_Sunderland_2012,2012-08-18,1,1,1,1,215.1,1,235
2012,Arsenal,total,ft_total_g<15,1,Stoke_Arsenal_2012,2012-08-26,1,1,2,2,215.1,2,256
2012,Arsenal,total,ft_total_g<15,0,Liverpool_Arsenal_2012,2012-09-02,1,2,3,3,215.1,2,250
2012,Arsenal,total,ft_total_g<15,0,Arsenal_Southampton_2012,2012-09-15,2,2,4,5,215.1,2,245
2012,Arsenal,total,ft_total_g<15,0,Man City_Arsenal_2012,2012-09-23,2,3,5,6,215.1,2,239
2012,Arsenal,total,ft_total_g<15,0,Arsenal_Chelsea_2012,2012-09-29,3,3,6,7,215.1,2,233
2012,Arsenal,total,ft_total_g<15,0,West Ham_Arsenal_2012,2012-10-06,3,4,7,8,215.1,2,228
2012,Arsenal,total,ft_total_g<15,1,Norwich_Arsenal_2012,2012-10-20,3,5,8,10,215.1,3,248
2012,Arsenal,total,ft_total_g<15,1,Arsenal_QPR_2012,2012-10-27,4,5,9,11,215.1,4,269
2012,Arsenal,total,ft_total_g<15,0,Man United_Arsenal_2012,2012-11-03,4,6,10,12,215.1,4,263
2012,Arsenal,total,ft_total_g<15,0,Arsenal_Fulham_2012,2012-11-10,5,6,11,13,215.1,4,258
2012,Arsenal,total,ft_total_g<15,0,Arsenal_Tottenham_2012,2012-11-17,6,6,12,14,215.1,4,252
2012,Arsenal,total,ft_total_g<15,1,Aston Villa_Arsenal_2012,2012-11-24,6,7,13,15,215.1,5,273
2012,Arsenal,total,ft_total_g<15,0,Everton_Arsenal_2012,2012-11-28,6,8,14,16,215.1,5,267
2012,Arsenal,total,ft_total_g<15,0,Arsenal_Swansea_2012,2012-12-01,7,8,15,16,215.1,5,261
2012,Arsenal,total,ft_total_g<15,0,Arsenal_West Brom_2012,2012-12-08,8,8,16,17,215.1,5,256
2012,Arsenal,total,ft_total_g<15,0,Reading_Arsenal_2012,2012-12-17,8,9,17,18,215.1,5,250
2012,Arsenal,total,ft_total_g<15,1,Wigan_Arsenal_2012,2012-12-22,8,10,18,19,215.1,6,271
2012,Arsenal,total,ft_total_g<15,0,Arsenal_Newcastle_2012,2012-12-29,9,10,19,20,215.1,6,265
2012,Arsenal,total,ft_total_g<15,0,Southampton_Arsenal_2012,2013-01-01,9,11,20,21,215.1,6,259
2012,Arsenal,total,ft_total_g<15,0,Arsenal_Man City_2012,2013-01-13,10,11,21,22,215.1,6,254
2012,Arsenal,total,ft_total_g<15,0,Chelsea_Arsenal_2012,2013-01-20,10,12,22,23,215.1,6,248
2012,Arsenal,total,ft_total_g<15,0,Arsenal_West Ham_2012,2013-01-23,11,12,23,24,215.1,6,242
2012,Arsenal,total,ft_total_g<15,0,Arsenal_Liverpool_2012,2013-01-30,12,12,24,25,215.1,6,237
2012,Arsenal,total,ft_total_g<15,1,Arsenal_Stoke_2012,2013-02-02,13,12,25,25,215.1,7,257
2012,Arsenal,total,ft_total_g<15,1,Sunderland_Arsenal_2012,2013-02-09,13,13,26,26,215.1,8,278
2012,Arsenal,total,ft_total_g<15,0,Arsenal_Aston Villa_2012,2013-02-23,14,13,27,28,215.1,8,272
2012,Arsenal,total,ft_total_g<15,0,Tottenham_Arsenal_2012,2013-03-03,14,14,28,29,215.1,8,267
2012,Arsenal,total,ft_total_g<15,0,Swansea_Arsenal_2012,2013-03-16,14,15,29,31,215.1,8,261
2012,Arsenal,total,ft_total_g<15,0,Arsenal_Reading_2012,2013-03-30,15,15,30,33,215.1,8,255
2012,Arsenal,total,ft_total_g<15,0,West Brom_Arsenal_2012,2013-04-06,15,16,31,34,215.1,8,250
2012,Arsenal,total,ft_total_g<15,0,Arsenal_Norwich_2012,2013-04-13,16,16,32,35,215.1,8,244
2012,Arsenal,total,ft_total_g<15,1,Arsenal_Everton_2012,2013-04-16,17,16,33,36,215.1,9,265
2012,Arsenal,total,ft_total_g<15,1,Fulham_Arsenal_2012,2013-04-20,17,17,34,36,215.1,10,285
2012,Arsenal,total,ft_total_g<15,0,Arsenal_Man United_2012,2013-04-28,18,17,35,37,215.1,10,280
2012,Arsenal,total,ft_total_g<15,1,QPR_Arsenal_2012,2013-05-04,18,18,36,38,215.1,11,300
2012,Arsenal,total,ft_total_g<15,0,Arsenal_Wigan_2012,2013-05-14,19,18,37,40,215.1,11,295
2012,Arsenal,total,ft_total_g<15,1,Newcastle_Arsenal_2012,2013-05-19,19,19,38,40,215.1,12,315
2012,Arsenal,total,ft_total_g<25,1,Arsenal_Sunderland_2012,2012-08-18,1,1,1,1,362.9,1,379
2012,Arsenal,total,ft_total_g<25,1,Stoke_Arsenal_2012,2012-08-26,1,1,2,2,362.9,2,396
2012,Arsenal,total,ft_total_g<25,1,Liverpool_Arsenal_2012,2012-09-02,1,2,3,3,362.9,3,413
2012,Arsenal,total,ft_total_g<25,0,Arsenal_Southampton_2012,2012-09-15,2,2,4,5,362.9,3,403
2012,Arsenal,total,ft_total_g<25,1,Man City_Arsenal_2012,2012-09-23,2,3,5,6,362.9,4,420
2012,Arsenal,total,ft_total_g<25,0,Arsenal_Chelsea_2012,2012-09-29,3,3,6,7,362.9,4,410
2012,Arsenal,total,ft_total_g<25,0,West Ham_Arsenal_2012,2012-10-06,3,4,7,8,362.9,4,401
2012,Arsenal,total,ft_total_g<25,1,Norwich_Arsenal_2012,2012-10-20,3,5,8,10,362.9,5,418
2012,Arsenal,total,ft_total_g<25,1,Arsenal_QPR_2012,2012-10-27,4,5,9,11,362.9,6,434
2012,Arsenal,total,ft_total_g<25,0,Man United_Arsenal_2012,2012-11-03,4,6,10,12,362.9,6,425
2012,Arsenal,total,ft_total_g<25,0,Arsenal_Fulham_2012,2012-11-10,5,6,11,13,362.9,6,415
2012,Arsenal,total,ft_total_g<25,0,Arsenal_Tottenham_2012,2012-11-17,6,6,12,14,362.9,6,406
2012,Arsenal,total,ft_total_g<25,1,Aston Villa_Arsenal_2012,2012-11-24,6,7,13,15,362.9,7,422
2012,Arsenal,total,ft_total_g<25,1,Everton_Arsenal_2012,2012-11-28,6,8,14,16,362.9,8,439
2012,Arsenal,total,ft_total_g<25,1,Arsenal_Swansea_2012,2012-12-01,7,8,15,16,362.9,9,456
2012,Arsenal,total,ft_total_g<25,1,Arsenal_West Brom_2012,2012-12-08,8,8,16,17,362.9,10,473
2012,Arsenal,total,ft_total_g<25,0,Reading_Arsenal_2012,2012-12-17,8,9,17,18,362.9,10,463
2012,Arsenal,total,ft_total_g<25,1,Wigan_Arsenal_2012,2012-12-22,8,10,18,19,362.9,11,480
2012,Arsenal,total,ft_total_g<25,0,Arsenal_Newcastle_2012,2012-12-29,9,10,19,20,362.9,11,470
2012,Arsenal,total,ft_total_g<25,1,Southampton_Arsenal_2012,2013-01-01,9,11,20,21,362.9,12,487
2012,Arsenal,total,ft_total_g<25,1,Arsenal_Man City_2012,2013-01-13,10,11,21,22,362.9,13,504
2012,Arsenal,total,ft_total_g<25,0,Chelsea_Arsenal_2012,2013-01-20,10,12,22,23,362.9,13,494
2012,Arsenal,total,ft_total_g<25,0,Arsenal_West Ham_2012,2013-01-23,11,12,23,24,362.9,13,485
2012,Arsenal,total,ft_total_g<25,0,Arsenal_Liverpool_2012,2013-01-30,12,12,24,25,362.9,13,475
2012,Arsenal,total,ft_total_g<25,1,Arsenal_Stoke_2012,2013-02-02,13,12,25,25,362.9,14,492
2012,Arsenal,total,ft_total_g<25,1,Sunderland_Arsenal_2012,2013-02-09,13,13,26,26,362.9,15,509
2012,Arsenal,total,ft_total_g<25,0,Arsenal_Aston Villa_2012,2013-02-23,14,13,27,28,362.9,15,499
2012,Arsenal,total,ft_total_g<25,0,Tottenham_Arsenal_2012,2013-03-03,14,14,28,29,362.9,15,490
2012,Arsenal,total,ft_total_g<25,1,Swansea_Arsenal_2012,2013-03-16,14,15,29,31,362.9,16,507
2012,Arsenal,total,ft_total_g<25,0,Arsenal_Reading_2012,2013-03-30,15,15,30,33,362.9,16,497
2012,Arsenal,total,ft_total_g<25,0,West Brom_Arsenal_2012,2013-04-06,15,16,31,34,362.9,16,487
2012,Arsenal,total,ft_total_g<25,0,Arsenal_Norwich_2012,2013-04-13,16,16,32,35,362.9,16,478
2012,Arsenal,total,ft_total_g<25,1,Arsenal_Everton_2012,2013-04-16,17,16,33,36,362.9,17,495
2012,Arsenal,total,ft_total_g<25,1,Fulham_Arsenal_2012,2013-04-20,17,17,34,36,362.9,18,511
2012,Arsenal,total,ft_total_g<25,1,Arsenal_Man United_2012,2013-04-28,18,17,35,37,362.9,19,528
2012,Arsenal,total,ft_total_g<25,1,QPR_Arsenal_2012,2013-05-04,18,18,36,38,362.9,20,545
2012,Arsenal,total,ft_total_g<25,0,Arsenal_Wigan_2012,2013-05-14,19,18,37,40,362.9,20,535
2012,Arsenal,total,ft_total_g<25,1,Newcastle_Arsenal_2012,2013-05-19,19,19,38,40,362.9,21,552
2012,Arsenal,total,ft_total_g<35,1,Arsenal_Sunderland_2012,2012-08-18,1,1,1,1,672.8,1,681
2012,Arsenal,total,ft_total_g<35,1,Stoke_Arsenal_2012,2012-08-26,1,1,2,2,672.8,2,690
2012,Arsenal,total,ft_total_g<35,1,Liverpool_Arsenal_2012,2012-09-02,1,2,3,3,672.8,3,698
2012,Arsenal,total,ft_total_g<35,0,Arsenal_Southampton_2012,2012-09-15,2,2,4,5,672.8,3,680
2012,Arsenal,total,ft_total_g<35,1,Man City_Arsenal_2012,2012-09-23,2,3,5,6,672.8,4,689
2012,Arsenal,total,ft_total_g<35,1,Arsenal_Chelsea_2012,2012-09-29,3,3,6,7,672.8,5,698
2012,Arsenal,total,ft_total_g<35,0,West Ham_Arsenal_2012,2012-10-06,3,4,7,8,672.8,5,680
2012,Arsenal,total,ft_total_g<35,1,Norwich_Arsenal_2012,2012-10-20,3,5,8,10,672.8,6,689
2012,Arsenal,total,ft_total_g<35,1,Arsenal_QPR_2012,2012-10-27,4,5,9,11,672.8,7,697
2012,Arsenal,total,ft_total_g<35,1,Man United_Arsenal_2012,2012-11-03,4,6,10,12,672.8,8,706
2012,Arsenal,total,ft_total_g<35,0,Arsenal_Fulham_2012,2012-11-10,5,6,11,13,672.8,8,688
2012,Arsenal,total,ft_total_g<35,0,Arsenal_Tottenham_2012,2012-11-17,6,6,12,14,672.8,8,670
2012,Arsenal,total,ft_total_g<35,1,Aston Villa_Arsenal_2012,2012-11-24,6,7,13,15,672.8,9,679
2012,Arsenal,total,ft_total_g<35,1,Everton_Arsenal_2012,2012-11-28,6,8,14,16,672.8,10,688
2012,Arsenal,total,ft_total_g<35,1,Arsenal_Swansea_2012,2012-12-01,7,8,15,16,672.8,11,696
2012,Arsenal,total,ft_total_g<35,1,Arsenal_West Brom_2012,2012-12-08,8,8,16,17,672.8,12,705
2012,Arsenal,total,ft_total_g<35,0,Reading_Arsenal_2012,2012-12-17,8,9,17,18,672.8,12,687
2012,Arsenal,total,ft_total_g<35,1,Wigan_Arsenal_2012,2012-12-22,8,10,18,19,672.8,13,696
2012,Arsenal,total,ft_total_g<35,0,Arsenal_Newcastle_2012,2012-12-29,9,10,19,20,672.8,13,678
2012,Arsenal,total,ft_total_g<35,1,Southampton_Arsenal_2012,2013-01-01,9,11,20,21,672.8,14,687
2012,Arsenal,total,ft_total_g<35,1,Arsenal_Man City_2012,2013-01-13,10,11,21,22,672.8,15,695
2012,Arsenal,total,ft_total_g<35,1,Chelsea_Arsenal_2012,2013-01-20,10,12,22,23,672.8,16,704
2012,Arsenal,total,ft_total_g<35,0,Arsenal_West Ham_2012,2013-01-23,11,12,23,24,672.8,16,686
2012,Arsenal,total,ft_total_g<35,0,Arsenal_Liverpool_2012,2013-01-30,12,12,24,25,672.8,16,668
2012,Arsenal,total,ft_total_g<35,1,Arsenal_Stoke_2012,2013-02-02,13,12,25,25,672.8,17,677
2012,Arsenal,total,ft_total_g<35,1,Sunderland_Arsenal_2012,2013-02-09,13,13,26,26,672.8,18,686
2012,Arsenal,total,ft_total_g<35,1,Arsenal_Aston Villa_2012,2013-02-23,14,13,27,28,672.8,19,694
2012,Arsenal,total,ft_total_g<35,1,Tottenham_Arsenal_2012,2013-03-03,14,14,28,29,672.8,20,703
2012,Arsenal,total,ft_total_g<35,1,Swansea_Arsenal_2012,2013-03-16,14,15,29,31,672.8,21,711
2012,Arsenal,total,ft_total_g<35,0,Arsenal_Reading_2012,2013-03-30,15,15,30,33,672.8,21,694
2012,Arsenal,total,ft_total_g<35,1,West Brom_Arsenal_2012,2013-04-06,15,16,31,34,672.8,22,702
2012,Arsenal,total,ft_total_g<35,0,Arsenal_Norwich_2012,2013-04-13,16,16,32,35,672.8,22,685
2012,Arsenal,total,ft_total_g<35,1,Arsenal_Everton_2012,2013-04-16,17,16,33,36,672.8,23,693
2012,Arsenal,total,ft_total_g<35,1,Fulham_Arsenal_2012,2013-04-20,17,17,34,36,672.8,24,702
2012,Arsenal,total,ft_total_g<35,1,Arsenal_Man United_2012,2013-04-28,18,17,35,37,672.8,25,711
2012,Arsenal,total,ft_total_g<35,1,QPR_Arsenal_2012,2013-05-04,18,18,36,38,672.8,26,719
2012,Arsenal,total,ft_total_g<35,0,Arsenal_Wigan_2012,2013-05-14,19,18,37,40,672.8,26,701
2012,Arsenal,total,ft_total_g<35,1,Newcastle_Arsenal_2012,2013-05-19,19,19,38,40,672.8,27,710
2012,Arsenal,home,ft_home_g<15,1,Arsenal_Sunderland_2012,2012-08-18,1,1,1,1,283.8,1,321
2012,Arsenal,home,ft_home_g<15,0,Arsenal_Southampton_2012,2012-09-15,2,2,4,5,283.8,1,306
2012,Arsenal,home,ft_home_g<15,0,Arsenal_Chelsea_2012,2012-09-29,3,3,6,7,283.8,1,291
2012,Arsenal,home,ft_home_g<15,1,Arsenal_QPR_2012,2012-10-27,4,5,9,11,283.8,2,329
2012,Arsenal,home,ft_home_g<15,0,Arsenal_Fulham_2012,2012-11-10,5,6,11,13,283.8,2,314
2012,Arsenal,home,ft_home_g<15,0,Arsenal_Tottenham_2012,2012-11-17,6,6,12,14,283.8,2,299
2012,Arsenal,home,ft_home_g<15,0,Arsenal_Swansea_2012,2012-12-01,7,8,15,16,283.8,2,284
2012,Arsenal,home,ft_home_g<15,0,Arsenal_West Brom_2012,2012-12-08,8,8,16,17,283.8,2,269
2012,Arsenal,home,ft_home_g<15,0,Arsenal_Newcastle_2012,2012-12-29,9,10,19,20,283.8,2,254
2012,Arsenal,home,ft_home_g<15,0,Arsenal_Man City_2012,2013-01-13,10,11,21,22,283.8,2,239
2012,Arsenal,home,ft_home_g<15,0,Arsenal_West Ham_2012,2013-01-23,11,12,23,24,283.8,2,224
2012,Arsenal,home,ft_home_g<15,0,Arsenal_Liverpool_2012,2013-01-30,12,12,24,25,283.8,2,209
2012,Arsenal,home,ft_home_g<15,1,Arsenal_Stoke_2012,2013-02-02,13,12,25,25,283.8,3,247
2012,Arsenal,home,ft_home_g<15,0,Arsenal_Aston Villa_2012,2013-02-23,14,13,27,28,283.8,3,232
2012,Arsenal,home,ft_home_g<15,0,Arsenal_Reading_2012,2013-03-30,15,15,30,33,283.8,3,217
2012,Arsenal,home,ft_home_g<15,0,Arsenal_Norwich_2012,2013-04-13,16,16,32,35,283.8,3,202
2012,Arsenal,home,ft_home_g<15,1,Arsenal_Everton_2012,2013-04-16,17,16,33,36,283.8,4,240
2012,Arsenal,home,ft_home_g<15,0,Arsenal_Man United_2012,2013-04-28,18,17,35,37,283.8,4,225
2012,Arsenal,home,ft_home_g<15,0,Arsenal_Wigan_2012,2013-05-14,19,18,37,40,283.8,4,210
2012,Arsenal,home,ft_home_g<25,1,Arsenal_Sunderland_2012,2012-08-18,1,1,1,1,431.1,1,461
2012,Arsenal,home,ft_home_g<25,0,Arsenal_Southampton_2012,2012-09-15,2,2,4,5,431.1,1,438
2012,Arsenal,home,ft_home_g<25,0,Arsenal_Chelsea_2012,2012-09-29,3,3,6,7,431.1,1,415
2012,Arsenal,home,ft_home_g<25,1,Arsenal_QPR_2012,2012-10-27,4,5,9,11,431.1,2,445
2012,Arsenal,home,ft_home_g<25,0,Arsenal_Fulham_2012,2012-11-10,5,6,11,13,431.1,2,422
2012,Arsenal,home,ft_home_g<25,0,Arsenal_Tottenham_2012,2012-11-17,6,6,12,14,431.1,2,400
2012,Arsenal,home,ft_home_g<25,1,Arsenal_Swansea_2012,2012-12-01,7,8,15,16,431.1,3,430
2012,Arsenal,home,ft_home_g<25,1,Arsenal_West Brom_2012,2012-12-08,8,8,16,17,431.1,4,460
2012,Arsenal,home,ft_home_g<25,0,Arsenal_Newcastle_2012,2012-12-29,9,10,19,20,431.1,4,437
2012,Arsenal,home,ft_home_g<25,1,Arsenal_Man City_2012,2013-01-13,10,11,21,22,431.1,5,467
2012,Arsenal,home,ft_home_g<25,0,Arsenal_West Ham_2012,2013-01-23,11,12,23,24,431.1,5,444
2012,Arsenal,home,ft_home_g<25,0,Arsenal_Liverpool_2012,2013-01-30,12,12,24,25,431.1,5,421
2012,Arsenal,home,ft_home_g<25,1,Arsenal_Stoke_2012,2013-02-02,13,12,25,25,431.1,6,451
2012,Arsenal,home,ft_home_g<25,0,Arsenal_Aston Villa_2012,2013-02-23,14,13,27,28,431.1,6,429
2012,Arsenal,home,ft_home_g<25,0,Arsenal_Reading_2012,2013-03-30,15,15,30,33,431.1,6,406
2012,Arsenal,home,ft_home_g<25,0,Arsenal_Norwich_2012,2013-04-13,16,16,32,35,431.1,6,383
2012,Arsenal,home,ft_home_g<25,1,Arsenal_Everton_2012,2013-04-16,17,16,33,36,431.1,7,413
2012,Arsenal,home,ft_home_g<25,1,Arsenal_Man United_2012,2013-04-28,18,17,35,37,431.1,8,443
2012,Arsenal,home,ft_home_g<25,0,Arsenal_Wigan_2012,2013-05-14,19,18,37,40,431.1,8,421
2012,Arsenal,home,ft_home_g<35,1,Arsenal_Sunderland_2012,2012-08-18,1,1,1,1,715.2,1,730
2012,Arsenal,home,ft_home_g<35,0,Arsenal_Southampton_2012,2012-09-15,2,2,4,5,715.2,1,692
2012,Arsenal,home,ft_home_g<35,1,Arsenal_Chelsea_2012,2012-09-29,3,3,6,7,715.2,2,707
2012,Arsenal,home,ft_home_g<35,1,Arsenal_QPR_2012,2012-10-27,4,5,9,11,715.2,3,722
2012,Arsenal,home,ft_home_g<35,0,Arsenal_Fulham_2012,2012-11-10,5,6,11,13,715.2,3,684
2012,Arsenal,home,ft_home_g<35,0,Arsenal_Tottenham_2012,2012-11-17,6,6,12,14,715.2,3,647
2012,Arsenal,home,ft_home_g<35,1,Arsenal_Swansea_2012,2012-12-01,7,8,15,16,715.2,4,662
2012,Arsenal,home,ft_home_g<35,1,Arsenal_West Brom_2012,2012-12-08,8,8,16,17,715.2,5,677
2012,Arsenal,home,ft_home_g<35,0,Arsenal_Newcastle_2012,2012-12-29,9,10,19,20,715.2,5,639
2012,Arsenal,home,ft_home_g<35,1,Arsenal_Man City_2012,2013-01-13,10,11,21,22,715.2,6,654
2012,Arsenal,home,ft_home_g<35,0,Arsenal_West Ham_2012,2013-01-23,11,12,23,24,715.2,6,616
2012,Arsenal,home,ft_home_g<35,0,Arsenal_Liverpool_2012,2013-01-30,12,12,24,25,715.2,6,579
2012,Arsenal,home,ft_home_g<35,1,Arsenal_Stoke_2012,2013-02-02,13,12,25,25,715.2,7,594
2012,Arsenal,home,ft_home_g<35,1,Arsenal_Aston Villa_2012,2013-02-23,14,13,27,28,715.2,8,609
2012,Arsenal,home,ft_home_g<35,0,Arsenal_Reading_2012,2013-03-30,15,15,30,33,715.2,8,571
2012,Arsenal,home,ft_home_g<35,0,Arsenal_Norwich_2012,2013-04-13,16,16,32,35,715.2,8,533
2012,Arsenal,home,ft_home_g<35,1,Arsenal_Everton_2012,2013-04-16,17,16,33,36,715.2,9,548
