year,team,type_rating,value_rating
2014,Empoli,static_ft_total_g<15,162.3
2015,Empoli,static_ft_total_g<15,178.2
2016,Empoli,static_ft_total_g<15,257.3
2017,Empoli,static_ft_total_g<15,273.3
2018,Empoli,static_ft_total_g<15,225.9
2019,Empoli,static_ft_total_g<15,212.7
2020,Empoli,static_ft_total_g<15,146.7
2007,Atalanta,static_ft_total_g<15,219.9
2008,Atalanta,static_ft_total_g<15,199.7
2009,Atalanta,static_ft_total_g<15,252.3
2010,Atalanta,static_ft_total_g<15,281.2
2011,Atalanta,static_ft_total_g<15,262.7
2012,Atalanta,static_ft_total_g<15,273.2
2013,Atalanta,static_ft_total_g<15,273.2
2014,Atalanta,static_ft_total_g<15,239.1
2015,Atalanta,static_ft_total_g<15,257.5
2016,Atalanta,static_ft_total_g<15,246.8
2017,Atalanta,static_ft_total_g<15,252.2
2018,Atalanta,static_ft_total_g<15,239.0
2019,Atalanta,static_ft_total_g<15,212.8
2020,Atalanta,static_ft_total_g<15,154.7
2007,Pescara,static_ft_total_g<15,151.1
2008,Pescara,static_ft_total_g<15,151.8
2009,Pescara,static_ft_total_g<15,133.6
2010,Pescara,static_ft_total_g<15,141.4
2011,Pescara,static_ft_total_g<15,167.8
2012,Pescara,static_ft_total_g<15,167.7
2013,Pescara,static_ft_total_g<15,178.4
2014,Pescara,static_ft_total_g<15,170.4
2015,Pescara,static_ft_total_g<15,152.0
2016,Pescara,static_ft_total_g<15,131.1
2017,Pescara,static_ft_total_g<15,125.8
2018,Pescara,static_ft_total_g<15,125.8
2019,Pescara,static_ft_total_g<15,128.4
2020,Pescara,static_ft_total_g<15,109.8
2007,Fiorentina,static_ft_total_g<15,285.6
2008,Fiorentina,static_ft_total_g<15,307.3
2009,Fiorentina,static_ft_total_g<15,325.9
2010,Fiorentina,static_ft_total_g<15,307.6
2011,Fiorentina,static_ft_total_g<15,294.4
2012,Fiorentina,static_ft_total_g<15,320.7
2013,Fiorentina,static_ft_total_g<15,257.3
2014,Fiorentina,static_ft_total_g<15,275.6
2015,Fiorentina,static_ft_total_g<15,246.7
2016,Fiorentina,static_ft_total_g<15,204.5
2017,Fiorentina,static_ft_total_g<15,225.8
2018,Fiorentina,static_ft_total_g<15,225.7
2019,Fiorentina,static_ft_total_g<15,296.7
2020,Fiorentina,static_ft_total_g<15,296.9
2007,Reggina,static_ft_total_g<15,266.3
2008,Reggina,static_ft_total_g<15,226.1
2009,Reggina,static_ft_total_g<15,231.4
2010,Reggina,static_ft_total_g<15,204.8
2011,Reggina,static_ft_total_g<15,202.1
2012,Reggina,static_ft_total_g<15,183.5
2013,Reggina,static_ft_total_g<15,167.6
2014,Reggina,static_ft_total_g<15,162.3
2015,Reggina,static_ft_total_g<15,146.6
2016,Reggina,static_ft_total_g<15,128.4
2017,Reggina,static_ft_total_g<15,104.6
2018,Reggina,static_ft_total_g<15,109.9
2019,Reggina,static_ft_total_g<15,117.8
2020,Reggina,static_ft_total_g<15,104.5
2007,Frosinone,static_ft_total_g<15,151.1
2008,Frosinone,static_ft_total_g<15,151.8
2009,Frosinone,static_ft_total_g<15,133.6
2010,Frosinone,static_ft_total_g<15,141.4
2011,Frosinone,static_ft_total_g<15,167.8
2012,Frosinone,static_ft_total_g<15,167.7
2013,Frosinone,static_ft_total_g<15,167.6
2014,Frosinone,static_ft_total_g<15,162.3
2015,Frosinone,static_ft_total_g<15,146.6
2016,Frosinone,static_ft_total_g<15,170.4
2017,Frosinone,static_ft_total_g<15,136.1
2018,Frosinone,static_ft_total_g<15,130.9
2019,Frosinone,static_ft_total_g<15,201.9
2020,Frosinone,static_ft_total_g<15,159.7
2007,Livorno,static_ft_total_g<15,282.9
2008,Livorno,static_ft_total_g<15,294.2
2009,Livorno,static_ft_total_g<15,220.6
2010,Livorno,static_ft_total_g<15,226.0
2011,Livorno,static_ft_total_g<15,212.8
2012,Livorno,static_ft_total_g<15,188.9
2013,Livorno,static_ft_total_g<15,178.2
2014,Livorno,static_ft_total_g<15,162.3
2015,Livorno,static_ft_total_g<15,146.6
2016,Livorno,static_ft_total_g<15,128.4
2017,Livorno,static_ft_total_g<15,104.6
2018,Livorno,static_ft_total_g<15,109.9
2019,Livorno,static_ft_total_g<15,117.8
2020,Livorno,static_ft_total_g<15,104.5
2007,Spal,static_ft_total_g<15,151.1
2008,Spal,static_ft_total_g<15,151.8
2009,Spal,static_ft_total_g<15,133.6
2010,Spal,static_ft_total_g<15,141.4
2011,Spal,static_ft_total_g<15,167.8
2012,Spal,static_ft_total_g<15,167.7
2013,Spal,static_ft_total_g<15,167.6
2014,Spal,static_ft_total_g<15,162.3
2015,Spal,static_ft_total_g<15,146.6
2016,Spal,static_ft_total_g<15,128.4
2017,Spal,static_ft_total_g<15,104.6
2018,Spal,static_ft_total_g<15,141.5
2019,Spal,static_ft_total_g<15,183.5
2020,Spal,static_ft_total_g<15,215.0
2007,Verona,static_ft_total_g<15,151.1
2008,Verona,static_ft_total_g<15,151.8
2009,Verona,static_ft_total_g<15,133.6
2010,Verona,static_ft_total_g<15,141.4
2011,Verona,static_ft_total_g<15,167.8
2012,Verona,static_ft_total_g<15,167.7
2013,Verona,static_ft_total_g<15,167.6
2014,Verona,static_ft_total_g<15,162.3
2015,Verona,static_ft_total_g<15,178.2
2016,Verona,static_ft_total_g<15,194.1
2017,Verona,static_ft_total_g<15,151.9
2018,Verona,static_ft_total_g<15,180.8
2019,Verona,static_ft_total_g<15,159.8
2020,Verona,static_ft_total_g<15,178.3
2007,Siena,static_ft_total_g<15,323.7
2008,Siena,static_ft_total_g<15,325.7
2009,Siena,static_ft_total_g<15,357.2
2010,Siena,static_ft_total_g<15,325.8
2011,Siena,static_ft_total_g<15,273.2
2012,Siena,static_ft_total_g<15,260.2
2013,Siena,static_ft_total_g<15,284.0
2014,Siena,static_ft_total_g<15,239.0
2015,Siena,static_ft_total_g<15,194.2
2016,Siena,static_ft_total_g<15,146.9
2017,Siena,static_ft_total_g<15,104.6
2018,Siena,static_ft_total_g<15,109.9
2019,Siena,static_ft_total_g<15,117.8
2020,Siena,static_ft_total_g<15,104.5
2007,Genoa,static_ft_total_g<15,151.1
2008,Genoa,static_ft_total_g<15,194.2
2009,Genoa,static_ft_total_g<15,249.4
2010,Genoa,static_ft_total_g<15,268.0
2011,Genoa,static_ft_total_g<15,357.4
2012,Genoa,static_ft_total_g<15,320.4
2013,Genoa,static_ft_total_g<15,328.5
2014,Genoa,static_ft_total_g<15,302.3
2015,Genoa,static_ft_total_g<15,254.9
2016,Genoa,static_ft_total_g<15,286.6
2017,Genoa,static_ft_total_g<15,296.9
2018,Genoa,static_ft_total_g<15,394.3
2019,Genoa,static_ft_total_g<15,339.0
2020,Genoa,static_ft_total_g<15,262.5
2007,Catania,static_ft_total_g<15,182.7
2008,Catania,static_ft_total_g<15,217.9
2009,Catania,static_ft_total_g<15,233.6
2010,Catania,static_ft_total_g<15,262.6
2011,Catania,static_ft_total_g<15,265.4
2012,Catania,static_ft_total_g<15,254.7
2013,Catania,static_ft_total_g<15,267.9
2014,Catania,static_ft_total_g<15,254.6
2015,Catania,static_ft_total_g<15,204.6
2016,Catania,static_ft_total_g<15,157.4
2017,Catania,static_ft_total_g<15,112.5
2018,Catania,static_ft_total_g<15,109.9
2019,Catania,static_ft_total_g<15,117.8
2020,Catania,static_ft_total_g<15,104.5
2007,Lazio,static_ft_total_g<15,297.0
2008,Lazio,static_ft_total_g<15,309.9
2009,Lazio,static_ft_total_g<15,286.1
2010,Lazio,static_ft_total_g<15,265.0
2011,Lazio,static_ft_total_g<15,265.1
2012,Lazio,static_ft_total_g<15,241.5
2013,Lazio,static_ft_total_g<15,260.0
2014,Lazio,static_ft_total_g<15,241.6
2015,Lazio,static_ft_total_g<15,215.4
2016,Lazio,static_ft_total_g<15,178.5
2017,Lazio,static_ft_total_g<15,159.9
2018,Lazio,static_ft_total_g<15,144.1
2019,Lazio,static_ft_total_g<15,178.2
2020,Lazio,static_ft_total_g<15,165.1
2007,Chievo,static_ft_total_g<15,318.5
2008,Chievo,static_ft_total_g<15,249.2
2009,Chievo,static_ft_total_g<15,238.9
2010,Chievo,static_ft_total_g<15,278.6
2011,Chievo,static_ft_total_g<15,328.5
2012,Chievo,static_ft_total_g<15,391.7
2013,Chievo,static_ft_total_g<15,362.7
2014,Chievo,static_ft_total_g<15,352.3
2015,Chievo,static_ft_total_g<15,362.7
2016,Chievo,static_ft_total_g<15,383.9
2017,Chievo,static_ft_total_g<15,312.9
2018,Chievo,static_ft_total_g<15,304.8
2019,Chievo,static_ft_total_g<15,267.8
2020,Chievo,static_ft_total_g<15,183.4
2007,Juventus,static_ft_total_g<15,214.7
2008,Juventus,static_ft_total_g<15,238.9
2009,Juventus,static_ft_total_g<15,233.5
2010,Juventus,static_ft_total_g<15,207.1
2011,Juventus,static_ft_total_g<15,217.6
2012,Juventus,static_ft_total_g<15,220.2
2013,Juventus,static_ft_total_g<15,238.9
2014,Juventus,static_ft_total_g<15,265.3
2015,Juventus,static_ft_total_g<15,268.1
2016,Juventus,static_ft_total_g<15,268.2
2017,Juventus,static_ft_total_g<15,223.2
2018,Juventus,static_ft_total_g<15,241.6
2019,Juventus,static_ft_total_g<15,196.8
2020,Juventus,static_ft_total_g<15,154.8
2007,Crotone,static_ft_total_g<15,151.1
2008,Crotone,static_ft_total_g<15,151.8
2009,Crotone,static_ft_total_g<15,133.6
2010,Crotone,static_ft_total_g<15,141.4
2011,Crotone,static_ft_total_g<15,167.8
2012,Crotone,static_ft_total_g<15,167.7
2013,Crotone,static_ft_total_g<15,167.6
2014,Crotone,static_ft_total_g<15,162.3
2015,Crotone,static_ft_total_g<15,146.6
2016,Crotone,static_ft_total_g<15,128.4
2017,Crotone,static_ft_total_g<15,167.8
2018,Crotone,static_ft_total_g<15,199.3
2019,Crotone,static_ft_total_g<15,180.9
2020,Crotone,static_ft_total_g<15,141.3
2007,Torino,static_ht_total_g<25,855.6
2008,Torino,static_ht_total_g<25,899.6
2009,Torino,static_ht_total_g<25,920.8
2010,Torino,static_ht_total_g<25,865.6
2011,Torino,static_ht_total_g<25,833.8
2012,Torino,static_ht_total_g<25,815.2
2013,Torino,static_ht_total_g<25,862.6
2014,Torino,static_ht_total_g<25,886.2
2015,Torino,static_ht_total_g<25,875.9
2016,Torino,static_ht_total_g<25,873.3
2017,Torino,static_ht_total_g<25,844.2
2018,Torino,static_ht_total_g<25,849.5
2019,Torino,static_ht_total_g<25,878.6
2020,Torino,static_ht_total_g<25,889.0
2007,Messina,static_ht_total_g<25,889.8
2008,Messina,static_ht_total_g<25,854.8
2009,Messina,static_ht_total_g<25,844.4
2010,Messina,static_ht_total_g<25,805.0
2011,Messina,static_ht_total_g<25,802.2
2012,Messina,static_ht_total_g<25,807.3
2013,Messina,static_ht_total_g<25,767.8
2014,Messina,static_ht_total_g<25,741.5
2015,Messina,static_ht_total_g<25,741.7
2016,Messina,static_ht_total_g<25,767.9
2017,Messina,static_ht_total_g<25,752.1
2018,Messina,static_ht_total_g<25,767.9
2019,Messina,static_ht_total_g<25,786.2
2020,Messina,static_ht_total_g<25,757.3
2007,Milan,static_ht_total_g<25,902.2
2008,Milan,static_ht_total_g<25,884.0
2009,Milan,static_ht_total_g<25,876.0
2010,Milan,static_ht_total_g<25,862.9
2011,Milan,static_ht_total_g<25,881.4
2012,Milan,static_ht_total_g<25,868.3
2013,Milan,static_ht_total_g<25,889.4
2014,Milan,static_ht_total_g<25,915.6
2015,Milan,static_ht_total_g<25,899.7
2016,Milan,static_ht_total_g<25,920.7
2017,Milan,static_ht_total_g<25,920.8
2018,Milan,static_ht_total_g<25,889.3
2019,Milan,static_ht_total_g<25,910.3
2020,Milan,static_ht_total_g<25,913.0
2007,Perugia,static_ht_total_g<25,808.7
2008,Perugia,static_ht_total_g<25,796.8
2009,Perugia,static_ht_total_g<25,815.4
2010,Perugia,static_ht_total_g<25,797.1
2011,Perugia,static_ht_total_g<25,802.2
2012,Perugia,static_ht_total_g<25,807.3
2013,Perugia,static_ht_total_g<25,767.8
2014,Perugia,static_ht_total_g<25,741.5
2015,Perugia,static_ht_total_g<25,741.7
2016,Perugia,static_ht_total_g<25,767.9
2017,Perugia,static_ht_total_g<25,752.1
2018,Perugia,static_ht_total_g<25,767.9
2019,Perugia,static_ht_total_g<25,786.2
2020,Perugia,static_ht_total_g<25,757.3
2007,Palermo,static_ht_total_g<25,845.1
2008,Palermo,static_ht_total_g<25,867.9
2009,Palermo,static_ht_total_g<25,862.8
2010,Palermo,static_ht_total_g<25,865.4
2011,Palermo,static_ht_total_g<25,875.8
2012,Palermo,static_ht_total_g<25,862.8
2013,Palermo,static_ht_total_g<25,907.4
2014,Palermo,static_ht_total_g<25,833.7
2015,Palermo,static_ht_total_g<25,817.8
2016,Palermo,static_ht_total_g<25,831.0
2017,Palermo,static_ht_total_g<25,841.6
2018,Palermo,static_ht_total_g<25,831.1
2019,Palermo,static_ht_total_g<25,823.1
2020,Palermo,static_ht_total_g<25,773.1
2007,Udinese,static_ht_total_g<25,927.3
2008,Udinese,static_ht_total_g<25,920.5
2009,Udinese,static_ht_total_g<25,902.1
2010,Udinese,static_ht_total_g<25,841.7
2011,Udinese,static_ht_total_g<25,839.1
2012,Udinese,static_ht_total_g<25,878.6
2013,Udinese,static_ht_total_g<25,891.6
2014,Udinese,static_ht_total_g<25,881.2
2015,Udinese,static_ht_total_g<25,862.9
2016,Udinese,static_ht_total_g<25,878.8
2017,Udinese,static_ht_total_g<25,907.7
2018,Udinese,static_ht_total_g<25,899.7
2019,Udinese,static_ht_total_g<25,899.5
2020,Udinese,static_ht_total_g<25,904.9
2007,Benevento,static_ht_total_g<25,802.8
2008,Benevento,static_ht_total_g<25,796.8
2009,Benevento,static_ht_total_g<25,815.4
2010,Benevento,static_ht_total_g<25,797.1
2011,Benevento,static_ht_total_g<25,802.2
2012,Benevento,static_ht_total_g<25,807.3
2013,Benevento,static_ht_total_g<25,767.8
2014,Benevento,static_ht_total_g<25,741.5
2015,Benevento,static_ht_total_g<25,741.7
2016,Benevento,static_ht_total_g<25,767.9
2017,Benevento,static_ht_total_g<25,752.1
2018,Benevento,static_ht_total_g<25,799.5
2019,Benevento,static_ht_total_g<25,809.9
2020,Benevento,static_ht_total_g<25,773.1
2007,Sassuolo,static_ht_total_g<25,802.8
2008,Sassuolo,static_ht_total_g<25,796.8
2009,Sassuolo,static_ht_total_g<25,815.4
2010,Sassuolo,static_ht_total_g<25,797.1
2011,Sassuolo,static_ht_total_g<25,802.2
2012,Sassuolo,static_ht_total_g<25,807.3
2013,Sassuolo,static_ht_total_g<25,767.8
2014,Sassuolo,static_ht_total_g<25,794.3
2015,Sassuolo,static_ht_total_g<25,823.3
2016,Sassuolo,static_ht_total_g<25,825.8
2017,Sassuolo,static_ht_total_g<25,796.7
2018,Sassuolo,static_ht_total_g<25,839.0
2019,Sassuolo,static_ht_total_g<25,873.4
2020,Sassuolo,static_ht_total_g<25,828.5
2007,Cagliari,static_ht_total_g<25,887.1
2008,Cagliari,static_ht_total_g<25,910.2
2009,Cagliari,static_ht_total_g<25,923.5
2010,Cagliari,static_ht_total_g<25,892.0
2011,Cagliari,static_ht_total_g<25,865.7
2012,Cagliari,static_ht_total_g<25,891.9
2013,Cagliari,static_ht_total_g<25,915.5
2014,Cagliari,static_ht_total_g<25,936.5
2015,Cagliari,static_ht_total_g<25,883.8
2016,Cagliari,static_ht_total_g<25,846.8
2017,Cagliari,static_ht_total_g<25,781.0
2018,Cagliari,static_ht_total_g<25,833.7
2019,Cagliari,static_ht_total_g<25,876.0
2020,Cagliari,static_ht_total_g<25,905.1
2007,Bari,static_ht_total_g<25,802.8
2008,Bari,static_ht_total_g<25,796.8
2009,Bari,static_ht_total_g<25,815.4
2010,Bari,static_ht_total_g<25,828.7
2011,Bari,static_ht_total_g<25,878.7
2012,Bari,static_ht_total_g<25,862.7
2013,Bari,static_ht_total_g<25,802.1
2014,Bari,static_ht_total_g<25,754.7
2015,Bari,static_ht_total_g<25,741.7
2016,Bari,static_ht_total_g<25,767.9
2017,Bari,static_ht_total_g<25,752.1
2018,Bari,static_ht_total_g<25,767.9
2019,Bari,static_ht_total_g<25,786.2
2020,Bari,static_ht_total_g<25,757.3
2007,Brescia,static_ht_total_g<25,834.4
2008,Brescia,static_ht_total_g<25,812.6
2009,Brescia,static_ht_total_g<25,815.4
2010,Brescia,static_ht_total_g<25,797.1
2011,Brescia,static_ht_total_g<25,833.8
2012,Brescia,static_ht_total_g<25,831.0
2013,Brescia,static_ht_total_g<25,783.6
2014,Brescia,static_ht_total_g<25,749.4
2015,Brescia,static_ht_total_g<25,741.7
2016,Brescia,static_ht_total_g<25,767.9
2017,Brescia,static_ht_total_g<25,752.1
2018,Brescia,static_ht_total_g<25,767.9
2019,Brescia,static_ht_total_g<25,786.2
2020,Brescia,static_ht_total_g<25,820.5
2007,Ancona,static_ht_total_g<25,808.7
2008,Ancona,static_ht_total_g<25,796.8
2009,Ancona,static_ht_total_g<25,815.4
2010,Ancona,static_ht_total_g<25,797.1
2011,Ancona,static_ht_total_g<25,802.2
2012,Ancona,static_ht_total_g<25,807.3
2013,Ancona,static_ht_total_g<25,767.8
2014,Ancona,static_ht_total_g<25,741.5
2015,Ancona,static_ht_total_g<25,741.7
2016,Ancona,static_ht_total_g<25,767.9
2017,Ancona,static_ht_total_g<25,752.1
2018,Ancona,static_ht_total_g<25,767.9
2019,Ancona,static_ht_total_g<25,786.2
2020,Ancona,static_ht_total_g<25,757.3
2007,Lecce,static_ht_total_g<25,858.0
2008,Lecce,static_ht_total_g<25,833.6
2009,Lecce,static_ht_total_g<25,865.4
2010,Lecce,static_ht_total_g<25,820.8
2011,Lecce,static_ht_total_g<25,818.0
2012,Lecce,static_ht_total_g<25,846.8
2013,Lecce,static_ht_total_g<25,791.5
2014,Lecce,static_ht_total_g<25,757.3
2015,Lecce,static_ht_total_g<25,749.6
2016,Lecce,static_ht_total_g<25,767.9
2017,Lecce,static_ht_total_g<25,752.1
2018,Lecce,static_ht_total_g<25,767.9
2019,Lecce,static_ht_total_g<25,786.2
2020,Lecce,static_ht_total_g<25,820.5
2007,Ascoli,static_ht_total_g<25,821.4
2008,Ascoli,static_ht_total_g<25,810.1
2009,Ascoli,static_ht_total_g<25,823.4
2010,Ascoli,static_ht_total_g<25,799.8
2011,Ascoli,static_ht_total_g<25,802.2
2012,Ascoli,static_ht_total_g<25,807.3
2013,Ascoli,static_ht_total_g<25,767.8
2014,Ascoli,static_ht_total_g<25,741.5
2015,Ascoli,static_ht_total_g<25,741.7
2016,Ascoli,static_ht_total_g<25,767.9
2017,Ascoli,static_ht_total_g<25,752.1
2018,Ascoli,static_ht_total_g<25,767.9
2019,Ascoli,static_ht_total_g<25,786.2
2020,Ascoli,static_ht_total_g<25,757.3
2007,Novara,static_ht_total_g<25,802.8
2008,Novara,static_ht_total_g<25,796.8
2009,Novara,static_ht_total_g<25,815.4
2010,Novara,static_ht_total_g<25,797.1
2011,Novara,static_ht_total_g<25,802.2
2012,Novara,static_ht_total_g<25,849.7
2013,Novara,static_ht_total_g<25,799.6
2014,Novara,static_ht_total_g<25,762.7
2015,Novara,static_ht_total_g<25,752.3
2016,Novara,static_ht_total_g<25,767.9
2017,Novara,static_ht_total_g<25,752.1
2018,Novara,static_ht_total_g<25,767.9
2019,Novara,static_ht_total_g<25,786.2
2020,Novara,static_ht_total_g<25,757.3
2007,Napoli,static_ht_total_g<25,802.8
2008,Napoli,static_ht_total_g<25,838.8
2009,Napoli,static_ht_total_g<25,867.7
2010,Napoli,static_ht_total_g<25,907.3
2011,Napoli,static_ht_total_g<25,931.1
2012,Napoli,static_ht_total_g<25,910.1
2013,Napoli,static_ht_total_g<25,891.7
2014,Napoli,static_ht_total_g<25,844.3
2015,Napoli,static_ht_total_g<25,823.1
2016,Napoli,static_ht_total_g<25,815.1
2017,Napoli,static_ht_total_g<25,844.0
2018,Napoli,static_ht_total_g<25,838.7
2019,Napoli,static_ht_total_g<25,894.0
2020,Napoli,static_ht_total_g<25,901.9
2007,Cesena,static_ht_total_g<25,802.8
2008,Cesena,static_ht_total_g<25,796.8
2009,Cesena,static_ht_total_g<25,815.4
2010,Cesena,static_ht_total_g<25,797.1
2011,Cesena,static_ht_total_g<25,833.8
2012,Cesena,static_ht_total_g<25,852.2
2013,Cesena,static_ht_total_g<25,799.5
2014,Cesena,static_ht_total_g<25,760.0
2015,Cesena,static_ht_total_g<25,778.6
2016,Cesena,static_ht_total_g<25,791.6
2017,Cesena,static_ht_total_g<25,767.9
2018,Cesena,static_ht_total_g<25,775.8
2019,Cesena,static_ht_total_g<25,786.2
2020,Cesena,static_ht_total_g<25,757.3
2007,Roma,static_ht_total_g<25,861.2
2008,Roma,static_ht_total_g<25,844.2
2009,Roma,static_ht_total_g<25,852.1
2010,Roma,static_ht_total_g<25,857.4
2011,Roma,static_ht_total_g<25,862.7
2012,Roma,static_ht_total_g<25,846.8
2013,Roma,static_ht_total_g<25,788.9
2014,Roma,static_ht_total_g<25,810.0
2015,Roma,static_ht_total_g<25,852.3
2016,Roma,static_ht_total_g<25,846.9
2017,Roma,static_ht_total_g<25,883.9
2018,Roma,static_ht_total_g<25,899.8
2019,Roma,static_ht_total_g<25,878.8
2020,Roma,static_ht_total_g<25,812.9
2007,Bologna,static_ht_total_g<25,832.1
2008,Bologna,static_ht_total_g<25,810.0
2009,Bologna,static_ht_total_g<25,847.0
2010,Bologna,static_ht_total_g<25,841.6
2011,Bologna,static_ht_total_g<25,876.0
2012,Bologna,static_ht_total_g<25,931.4
2013,Bologna,static_ht_total_g<25,934.1
2014,Bologna,static_ht_total_g<25,926.0
2015,Bologna,static_ht_total_g<25,857.6
2016,Bologna,static_ht_total_g<25,878.6
2017,Bologna,static_ht_total_g<25,883.7
2018,Bologna,static_ht_total_g<25,902.3
2019,Bologna,static_ht_total_g<25,907.4
2020,Bologna,static_ht_total_g<25,878.6
2007,Inter,static_ht_total_g<25,907.2
2008,Inter,static_ht_total_g<25,899.5
2009,Inter,static_ht_total_g<25,899.4
2010,Inter,static_ht_total_g<25,846.9
2011,Inter,static_ht_total_g<25,844.3
2012,Inter,static_ht_total_g<25,860.0
2013,Inter,static_ht_total_g<25,854.9
2014,Inter,static_ht_total_g<25,855.0
2015,Inter,static_ht_total_g<25,868.0
2016,Inter,static_ht_total_g<25,868.0
2017,Inter,static_ht_total_g<25,860.2
2018,Inter,static_ht_total_g<25,873.2
2019,Inter,static_ht_total_g<25,902.2
2020,Inter,static_ht_total_g<25,894.3
2007,Carpi,static_ht_total_g<25,802.8
2008,Carpi,static_ht_total_g<25,796.8
2009,Carpi,static_ht_total_g<25,815.4
2010,Carpi,static_ht_total_g<25,797.1
2011,Carpi,static_ht_total_g<25,802.2
2012,Carpi,static_ht_total_g<25,807.3
2013,Carpi,static_ht_total_g<25,767.8
2014,Carpi,static_ht_total_g<25,741.5
2015,Carpi,static_ht_total_g<25,741.7
2016,Carpi,static_ht_total_g<25,789.1
2017,Carpi,static_ht_total_g<25,768.0
2018,Carpi,static_ht_total_g<25,778.5
2019,Carpi,static_ht_total_g<25,791.5
2020,Carpi,static_ht_total_g<25,757.3
2007,Sampdoria,static_ht_total_g<25,893.4
2008,Sampdoria,static_ht_total_g<25,886.3
2009,Sampdoria,static_ht_total_g<25,860.1
2010,Sampdoria,static_ht_total_g<25,870.5
2011,Sampdoria,static_ht_total_g<25,915.2
2012,Sampdoria,static_ht_total_g<25,880.9
2013,Sampdoria,static_ht_total_g<25,928.5
2014,Sampdoria,static_ht_total_g<25,917.9
2015,Sampdoria,static_ht_total_g<25,918.1
2016,Sampdoria,static_ht_total_g<25,891.9
2017,Sampdoria,static_ht_total_g<25,894.6
2018,Sampdoria,static_ht_total_g<25,862.8
2019,Sampdoria,static_ht_total_g<25,870.5
2020,Sampdoria,static_ht_total_g<25,849.3
2007,Treviso,static_ht_total_g<25,834.3
2008,Treviso,static_ht_total_g<25,817.8
2009,Treviso,static_ht_total_g<25,825.9
2010,Treviso,static_ht_total_g<25,797.1
2011,Treviso,static_ht_total_g<25,802.2
2012,Treviso,static_ht_total_g<25,807.3
2013,Treviso,static_ht_total_g<25,767.8
2014,Treviso,static_ht_total_g<25,741.5
2015,Treviso,static_ht_total_g<25,741.7
2016,Treviso,static_ht_total_g<25,767.9
2017,Treviso,static_ht_total_g<25,752.1
2018,Treviso,static_ht_total_g<25,767.9
2019,Treviso,static_ht_total_g<25,786.2
2020,Treviso,static_ht_total_g<25,757.3
2007,Spezia,static_ht_total_g<25,802.8
2008,Spezia,static_ht_total_g<25,796.8
